s,t,o,h,l,c,v
ok,2024-01-30 11:30:00,5.12,5.24,5.04,5.1,9999
ok,2024-01-30 12:00:00,5.1,5.4,5.01,5.35,22969
ok,2024-01-30 12:30:00,5.36,5.75,5.35,5.58,62519
ok,2024-01-30 13:00:00,5.54,5.95,5.41,5.9,27994
ok,2024-01-30 13:30:00,5.87,7.01,5.75,6.41,147054
ok,2024-01-30 14:00:00,6.46,6.68,6.17,6.37,106560
ok,2024-01-30 14:30:00,6.34,7.19,6.2,6.9,37892
ok,2024-01-30 15:00:00,6.98,7.35,6.55,7.26,76257
ok,2024-01-30 15:30:00,7.28,7.73,7.15,7.73,283411
ok,2024-01-30 16:00:00,7.89,8.35,6.54,7.6,34962
ok,2024-01-30 16:30:00,7.4,7.4,7.02,7.02,2169
ok,2024-01-30 17:00:00,7.17,7.37,7.12,7.12,3057
ok,2024-01-30 17:30:00,7.16,7.16,7.11,7.11,255
ok,2024-01-30 18:00:00,7.46,7.49,7.45,7.45,2100
ok,2024-01-30 18:30:00,7.45,7.45,7.45,7.45,500
ok,2024-01-30 19:00:00,7.45,7.45,7.45,7.45,230
ok,2024-01-30 19:30:00,7.45,7.64,7.07,7.64,8470
ok,2024-01-31 04:00:00,7.07,7.07,6.79,6.91,834
ok,2024-01-31 05:00:00,7.1,7.1,7.04,7.1,606
ok,2024-01-31 05:30:00,7.05,7.05,6.49,6.74,8691
ok,2024-01-31 06:00:00,7.08,7.08,6.98,6.99,1125
ok,2024-01-31 06:30:00,7.0,7.08,7.0,7.08,772
ok,2024-01-31 07:30:00,7.01,7.02,7.01,7.02,555
ok,2024-01-31 08:00:00,7.45,7.45,6.85,6.85,6168
ok,2024-01-31 08:30:00,6.64,7.0,6.64,6.95,5195
ok,2024-01-31 09:00:00,6.95,7.0,6.95,7.0,2096
ok,2024-01-31 09:30:00,7.01,7.46,6.52,7.2,42196
ok,2024-01-31 10:00:00,7.12,7.68,7.11,7.47,63132
ok,2024-01-31 10:30:00,7.4,8.45,7.3,7.94,98330
ok,2024-01-31 11:00:00,7.97,8.5,7.97,8.13,66148
ok,2024-01-31 11:30:00,8.18,8.49,8.12,8.12,27261
ok,2024-01-31 12:00:00,8.03,8.17,7.45,7.7,21418
ok,2024-01-31 12:30:00,7.5,7.9,7.4,7.61,12245
ok,2024-01-31 13:00:00,7.65,7.89,7.62,7.75,8072
ok,2024-01-31 13:30:00,7.76,8.3,7.7,8.1,26064
ok,2024-01-31 14:00:00,8.05,8.19,7.85,7.92,7610
ok,2024-01-31 14:30:00,7.78,8.1,7.75,7.95,4918
ok,2024-01-31 15:00:00,7.85,7.91,7.76,7.85,10542
ok,2024-01-31 15:30:00,7.77,8.0,7.65,7.68,6288
ok,2024-01-31 16:00:00,7.53,7.53,7.53,7.53,418
ok,2024-01-31 18:00:00,7.98,7.98,7.53,7.54,3300
ok,2024-01-31 18:30:00,7.54,7.54,7.54,7.54,317
ok,2024-02-01 07:00:00,7.5,7.6,7.5,7.52,547
ok,2024-02-01 08:00:00,7.6,7.6,7.5,7.5,3956
ok,2024-02-01 09:00:00,7.77,7.77,7.77,7.77,100
ok,2024-02-01 09:30:00,7.64,8.2,7.59,7.97,12645
ok,2024-02-01 10:00:00,7.76,7.82,7.05,7.74,32957
ok,2024-02-01 10:30:00,7.74,7.74,7.28,7.28,4218
ok,2024-02-01 11:00:00,7.25,7.28,7.05,7.2,6499
ok,2024-02-01 11:30:00,7.25,7.48,7.12,7.4,3532
ok,2024-02-01 12:00:00,7.36,7.36,7.12,7.2,4526
ok,2024-02-01 12:30:00,7.1,7.1,7.1,7.1,894
ok,2024-02-01 13:00:00,7.3,7.3,7.12,7.29,2635
ok,2024-02-01 13:30:00,7.1,7.29,7.05,7.05,4285
ok,2024-02-01 14:00:00,7.05,7.54,7.05,7.54,6393
ok,2024-02-01 14:30:00,7.44,7.65,7.44,7.64,6589
ok,2024-02-01 15:00:00,7.38,7.5,7.25,7.35,2091
ok,2024-02-01 15:30:00,7.25,7.8,7.25,7.32,2257
ok,2024-02-01 16:00:00,7.12,7.12,6.97,7.0,1400
ok,2024-02-01 16:30:00,6.72,6.83,6.65,6.65,3790
ok,2024-02-01 17:00:00,6.52,6.57,6.52,6.57,3013
ok,2024-02-02 07:00:00,6.62,6.62,6.62,6.62,320
ok,2024-02-02 08:00:00,6.83,7.0,6.83,7.0,2692
ok,2024-02-02 08:30:00,7.0,7.0,7.0,7.0,220
ok,2024-02-02 09:00:00,7.3,7.3,7.0,7.0,1299
ok,2024-02-02 09:30:00,6.96,7.6,6.96,7.2,6713
ok,2024-02-02 10:00:00,7.11,7.22,6.81,7.0,16566
ok,2024-02-02 10:30:00,6.84,6.84,6.1,6.3,33355
ok,2024-02-02 11:00:00,6.27,6.44,6.19,6.19,4175
ok,2024-02-02 11:30:00,6.19,6.4,6.19,6.4,3479
ok,2024-02-02 12:00:00,6.36,6.38,6.24,6.24,790
ok,2024-02-02 12:30:00,6.24,6.24,6.22,6.22,492
ok,2024-02-02 13:00:00,6.25,6.34,6.22,6.34,6114
ok,2024-02-02 13:30:00,6.48,6.64,6.25,6.5,14466
ok,2024-02-02 14:00:00,6.5,6.5,6.5,6.5,327
ok,2024-02-02 14:30:00,6.62,6.63,6.36,6.4,13910
ok,2024-02-02 15:00:00,6.41,6.45,6.41,6.45,270
ok,2024-02-02 15:30:00,6.54,6.93,6.45,6.65,11602
ok,2024-02-02 16:30:00,6.31,6.58,6.31,6.58,200
ok,2024-02-05 09:30:00,6.66,7.24,6.62,6.62,1216
ok,2024-02-05 10:00:00,6.98,7.0,6.62,6.85,4775
ok,2024-02-05 10:30:00,6.84,6.84,6.73,6.84,624
ok,2024-02-05 11:00:00,6.84,6.84,6.84,6.84,800
ok,2024-02-05 11:30:00,6.62,7.12,6.5,6.98,4472
ok,2024-02-05 12:30:00,6.85,6.85,6.7,6.7,509
ok,2024-02-05 13:30:00,6.71,6.71,6.71,6.71,100
ok,2024-02-05 14:30:00,6.7,6.7,6.7,6.7,388
ok,2024-02-05 15:00:00,6.74,6.74,6.7,6.7,1000
ok,2024-02-05 15:30:00,6.74,6.9,6.5,6.9,8296
ok,2024-02-05 16:00:00,6.27,6.27,6.27,6.27,280
ok,2024-02-05 16:30:00,6.8,6.8,6.8,6.8,200
ok,2024-02-05 18:00:00,6.8,6.8,6.8,6.8,165
ok,2024-02-06 09:30:00,6.55,6.82,6.55,6.57,3009
ok,2024-02-06 10:00:00,6.75,6.75,6.6,6.6,694
ok,2024-02-06 10:30:00,6.55,6.55,6.55,6.55,208
ok,2024-02-06 11:00:00,6.57,6.6,6.11,6.16,9918
ok,2024-02-06 11:30:00,6.25,6.25,6.25,6.25,500
ok,2024-02-06 12:00:00,6.52,6.9,6.52,6.9,643
ok,2024-02-06 12:30:00,7.15,7.17,7.15,7.17,310
ok,2024-02-06 13:00:00,7.16,7.16,7.0,7.0,207
ok,2024-02-06 13:30:00,7.04,7.17,7.01,7.01,3553
ok,2024-02-06 14:00:00,7.12,7.23,7.12,7.23,1697
ok,2024-02-06 14:30:00,7.18,7.18,7.18,7.18,1340
ok,2024-02-06 15:00:00,7.23,7.23,7.01,7.01,445
ok,2024-02-06 15:30:00,7.14,7.14,7.1,7.1,211
ok,2024-02-06 16:00:00,7.23,7.27,7.23,7.27,205
ok,2024-02-07 09:30:00,7.59,7.59,7.0,7.0,2530
ok,2024-02-07 10:00:00,7.28,7.28,6.99,7.0,2276
ok,2024-02-07 10:30:00,7.01,7.01,7.0,7.0,429
ok,2024-02-07 11:30:00,7.02,7.14,7.0,7.01,2049
ok,2024-02-07 12:00:00,7.01,7.27,7.01,7.27,330
ok,2024-02-07 12:30:00,7.13,7.13,7.13,7.13,100
ok,2024-02-07 13:00:00,7.13,7.13,6.83,6.84,2022
ok,2024-02-07 13:30:00,6.83,6.83,6.83,6.83,301
ok,2024-02-07 14:00:00,6.85,6.93,6.84,6.93,800
ok,2024-02-07 14:30:00,6.92,6.93,6.92,6.93,600
ok,2024-02-07 15:00:00,6.91,7.0,6.8,6.99,6598
ok,2024-02-07 15:30:00,7.0,7.02,6.95,7.02,6541
ok,2024-02-07 16:30:00,7.0,7.0,7.0,7.0,102
ok,2024-02-08 07:00:00,7.13,7.13,7.13,7.13,120
ok,2024-02-08 07:30:00,7.14,7.14,7.14,7.14,282
ok,2024-02-08 09:30:00,6.79,7.5,6.52,7.3,4155
ok,2024-02-08 10:00:00,7.33,7.33,7.0,7.0,2389
ok,2024-02-08 10:30:00,6.77,7.24,6.72,7.24,1086
ok,2024-02-08 11:00:00,6.72,7.05,6.72,7.05,319
ok,2024-02-08 11:30:00,7.1,7.1,7.1,7.1,100
ok,2024-02-08 12:30:00,7.0,7.15,7.0,7.15,2785
ok,2024-02-08 16:00:00,6.86,6.86,6.71,6.71,501
ok,2024-02-09 09:00:00,7.0,7.0,7.0,7.0,286
ok,2024-02-09 09:30:00,6.79,6.83,6.56,6.83,3886
ok,2024-02-09 10:00:00,6.71,6.71,6.71,6.71,124
ok,2024-02-09 10:30:00,7.04,7.04,6.92,6.92,810
ok,2024-02-09 11:30:00,6.92,6.93,6.92,6.93,430
ok,2024-02-09 12:00:00,6.93,6.93,6.93,6.93,121
ok,2024-02-09 12:30:00,6.72,6.72,6.72,6.72,140
ok,2024-02-09 13:00:00,6.94,6.94,6.87,6.87,694
ok,2024-02-09 15:00:00,6.8,6.92,6.8,6.92,744
ok,2024-02-12 09:30:00,6.8,6.89,6.8,6.82,5300
ok,2024-02-12 10:00:00,6.81,7.05,6.81,6.92,2369
ok,2024-02-12 10:30:00,6.9,6.9,6.72,6.8,4000
ok,2024-02-12 12:00:00,7.05,7.05,6.85,6.86,961
ok,2024-02-12 12:30:00,6.81,7.05,6.81,7.05,1084
ok,2024-02-12 15:00:00,6.91,6.91,6.8,6.8,882
ok,2024-02-12 15:30:00,6.81,7.03,6.81,7.03,244
ok,2024-02-13 09:30:00,7.03,7.03,7.03,7.03,106
ok,2024-02-13 10:30:00,7.03,7.03,6.64,6.64,380
ok,2024-02-13 11:30:00,6.81,6.81,6.81,6.81,200
ok,2024-02-13 12:00:00,7.25,7.25,7.25,7.25,200
ok,2024-02-13 12:30:00,6.87,6.87,6.87,6.87,100
ok,2024-02-13 13:00:00,6.86,7.04,6.86,7.04,400
ok,2024-02-13 13:30:00,7.04,7.04,7.04,7.04,447
ok,2024-02-13 14:30:00,7.24,7.3,7.24,7.3,350
ok,2024-02-13 15:00:00,7.04,7.4,7.04,7.4,313
ok,2024-02-13 15:30:00,7.37,7.37,7.05,7.05,475
ok,2024-02-13 19:00:00,7.0,7.0,7.0,7.0,100
ok,2024-02-14 09:30:00,6.99,6.99,6.99,6.99,151
ok,2024-02-14 10:00:00,7.2,7.58,7.2,7.27,448
ok,2024-02-14 10:30:00,7.31,7.31,7.2,7.28,1732
ok,2024-02-14 11:00:00,7.58,7.58,7.3,7.31,1400
ok,2024-02-14 11:30:00,7.24,7.24,7.24,7.24,138
ok,2024-02-14 12:30:00,7.29,7.4,7.08,7.28,18452
ok,2024-02-14 13:00:00,7.37,7.5,7.1,7.37,8683
ok,2024-02-14 13:30:00,7.31,7.52,7.28,7.29,3974
ok,2024-02-14 14:00:00,7.24,7.57,7.24,7.41,4000
ok,2024-02-14 14:30:00,7.48,7.9,7.42,7.83,17855
ok,2024-02-14 15:00:00,7.73,7.73,7.55,7.65,2000
ok,2024-02-14 15:30:00,7.54,7.54,7.49,7.49,1100
ok,2024-02-14 16:00:00,7.56,7.56,7.56,7.56,1270
ok,2024-02-14 17:00:00,7.32,7.32,7.31,7.31,497
ok,2024-02-14 17:30:00,7.31,7.31,7.11,7.11,3303
ok,2024-02-15 09:30:00,7.45,7.58,7.11,7.58,6616
ok,2024-02-15 10:00:00,7.59,8.39,7.59,8.16,15009
ok,2024-02-15 10:30:00,8.19,8.3,8.0,8.13,2900
ok,2024-02-15 11:30:00,7.94,7.96,7.73,7.96,1500
ok,2024-02-15 12:30:00,7.73,8.06,7.6,8.06,4800
ok,2024-02-15 13:00:00,8.06,8.06,7.87,8.06,1300
ok,2024-02-15 13:30:00,7.94,7.94,7.93,7.93,200
ok,2024-02-15 14:00:00,8.0,8.0,8.0,8.0,500
ok,2024-02-15 14:30:00,8.0,8.0,7.87,7.87,1100
ok,2024-02-15 15:30:00,8.3,8.3,8.03,8.03,800
ok,2024-02-15 16:00:00,7.83,7.83,7.34,7.35,3104
ok,2024-02-16 07:00:00,7.8,8.8,7.8,8.8,826
ok,2024-02-16 08:00:00,7.8,7.8,7.8,7.8,100
ok,2024-02-16 09:30:00,7.93,7.93,7.71,7.71,313
ok,2024-02-16 10:00:00,7.98,8.06,7.98,8.05,1404
ok,2024-02-16 10:30:00,8.04,8.04,8.0,8.0,400
ok,2024-02-16 11:00:00,8.27,8.4,8.15,8.4,6080
ok,2024-02-16 11:30:00,8.3,8.3,8.1,8.17,4800
ok,2024-02-16 12:00:00,8.37,8.65,8.16,8.16,1350
ok,2024-02-16 13:30:00,8.48,8.56,8.48,8.56,2160
ok,2024-02-16 14:00:00,8.3,8.3,8.3,8.3,129
ok,2024-02-16 15:00:00,8.43,8.59,8.25,8.4,6719
ok,2024-02-16 15:30:00,8.51,8.69,8.45,8.67,5791
ok,2024-02-20 09:00:00,8.83,8.83,8.83,8.83,500
ok,2024-02-20 09:30:00,8.8,8.8,8.02,8.56,2298
ok,2024-02-20 10:00:00,8.64,8.66,8.44,8.44,1850
ok,2024-02-20 10:30:00,8.48,8.69,8.48,8.68,1408
ok,2024-02-20 11:00:00,8.67,8.83,8.46,8.47,2970
ok,2024-02-20 12:00:00,8.18,8.46,8.18,8.46,617
ok,2024-02-20 12:30:00,8.49,8.49,8.49,8.49,500
ok,2024-02-20 13:00:00,8.52,8.52,8.52,8.52,100
ok,2024-02-20 13:30:00,8.31,8.31,8.12,8.12,1700
ok,2024-02-20 14:30:00,8.25,8.53,8.14,8.14,5234
ok,2024-02-20 15:00:00,8.36,8.4,8.14,8.4,3250
ok,2024-02-20 15:30:00,8.38,8.38,8.21,8.21,990
ok,2024-02-21 09:30:00,8.2,8.2,8.2,8.2,500
ok,2024-02-21 10:00:00,8.21,8.28,8.12,8.28,2577
ok,2024-02-21 10:30:00,8.24,8.57,8.24,8.57,3686
ok,2024-02-21 11:00:00,8.33,8.5,8.33,8.5,551
ok,2024-02-21 11:30:00,8.5,8.5,8.5,8.5,400
ok,2024-02-22 09:30:00,8.39,8.39,8.39,8.39,150
ok,2024-02-22 10:00:00,8.39,8.5,8.35,8.41,3462
ok,2024-02-22 10:30:00,8.44,8.45,8.1,8.11,4152
ok,2024-02-22 11:00:00,8.1,8.11,7.83,7.83,5610
ok,2024-02-22 11:30:00,7.89,7.89,7.89,7.89,120
ok,2024-02-22 12:00:00,7.97,7.99,7.96,7.96,2100
ok,2024-02-22 12:30:00,7.85,7.85,7.5,7.59,6952
ok,2024-02-22 13:00:00,7.56,7.56,7.33,7.51,5069
ok,2024-02-22 13:30:00,7.66,7.67,7.55,7.67,1501
ok,2024-02-22 14:00:00,7.64,7.68,7.64,7.68,3201
ok,2024-02-22 15:00:00,7.98,7.99,7.98,7.99,300
ok,2024-02-22 15:30:00,7.78,7.78,7.6,7.6,423
ok,2024-02-23 11:00:00,7.62,7.62,7.37,7.37,1230
ok,2024-02-23 11:30:00,7.4,7.55,7.4,7.5,5312
ok,2024-02-23 12:00:00,7.55,7.88,7.55,7.88,1026
ok,2024-02-23 12:30:00,7.8,7.99,7.8,7.99,965
ok,2024-02-23 13:00:00,8.0,8.0,7.9,8.0,1023
ok,2024-02-23 13:30:00,8.12,8.49,8.0,8.0,2202
ok,2024-02-23 15:30:00,7.91,7.91,7.9,7.9,449
ok,2024-02-23 16:00:00,7.7,7.7,7.7,7.7,100
ok,2024-02-26 09:30:00,7.7,7.99,7.7,7.86,5152
ok,2024-02-26 10:00:00,7.61,7.65,7.57,7.65,1114
ok,2024-02-26 11:30:00,7.67,7.67,7.65,7.65,380
ok,2024-02-26 12:30:00,7.8,7.8,7.8,7.8,100
ok,2024-02-26 13:30:00,7.71,7.72,7.67,7.67,1615
ok,2024-02-26 14:30:00,7.69,7.7,7.5,7.69,1311
ok,2024-02-26 15:00:00,7.7,7.7,7.52,7.52,793
ok,2024-02-26 15:30:00,7.53,7.84,7.51,7.57,4389
ok,2024-02-27 09:30:00,7.35,7.63,7.12,7.43,9422
ok,2024-02-27 10:00:00,7.41,7.41,7.28,7.28,200
ok,2024-02-27 10:30:00,7.45,7.6,7.45,7.56,1734
ok,2024-02-27 12:00:00,7.58,7.58,7.58,7.58,410
ok,2024-02-27 13:30:00,7.58,7.58,7.58,7.58,200
ok,2024-02-27 14:00:00,7.58,7.58,7.58,7.58,381
ok,2024-02-27 15:30:00,7.55,7.55,7.5,7.53,785
ok,2024-02-28 10:00:00,7.23,7.49,7.23,7.48,2910
ok,2024-02-28 11:00:00,7.28,7.28,7.28,7.28,200
ok,2024-02-28 12:00:00,7.17,7.59,7.17,7.5,10139
ok,2024-02-28 12:30:00,7.32,7.42,7.32,7.41,1790
ok,2024-02-28 13:30:00,7.46,7.46,7.46,7.46,800
ok,2024-02-28 15:30:00,7.4,7.4,7.4,7.4,506
ok,2024-02-29 09:30:00,7.35,7.35,7.35,7.35,400
ok,2024-02-29 10:00:00,7.38,7.65,7.11,7.12,12439
ok,2024-02-29 10:30:00,7.17,7.17,6.51,6.9,113347
ok,2024-02-29 11:00:00,7.22,7.64,7.01,7.6,3417
ok,2024-02-29 11:30:00,7.4,7.52,7.4,7.52,400
ok,2024-02-29 12:00:00,7.4,7.55,7.2,7.55,11585
ok,2024-02-29 12:30:00,7.5,7.5,7.3,7.4,7101
ok,2024-02-29 13:00:00,7.31,7.51,7.3,7.51,2073
ok,2024-02-29 14:30:00,7.35,7.35,7.35,7.35,100
ok,2024-02-29 15:30:00,7.25,7.25,7.23,7.23,372
ok,2024-02-29 16:00:00,7.11,7.11,7.11,7.11,1779
ok,2024-03-01 09:30:00,7.19,7.19,6.93,6.93,3103
ok,2024-03-01 10:00:00,6.88,6.9,6.88,6.9,785
ok,2024-03-01 10:30:00,6.9,7.21,6.9,7.13,7726
ok,2024-03-01 11:00:00,7.14,7.24,7.13,7.24,2698
ok,2024-03-01 11:30:00,7.25,7.25,7.25,7.25,100
ok,2024-03-01 12:00:00,7.21,7.25,7.21,7.21,300
ok,2024-03-01 12:30:00,7.3,7.3,7.26,7.3,2520
ok,2024-03-01 14:00:00,7.32,7.36,7.31,7.31,1500
ok,2024-03-01 15:00:00,7.32,7.32,7.3,7.32,7200
ok,2024-03-01 15:30:00,7.3,7.34,7.3,7.31,544
ok,2024-03-04 09:30:00,8.07,8.07,7.44,7.44,675
ok,2024-03-04 10:00:00,7.11,7.11,6.75,7.0,5706
ok,2024-03-04 12:00:00,7.25,7.45,7.25,7.45,2000
ok,2024-03-04 12:30:00,7.25,7.25,7.25,7.25,100
ok,2024-03-04 13:00:00,7.3,7.3,7.12,7.19,1249
ok,2024-03-04 13:30:00,7.18,7.18,7.18,7.18,800
ok,2024-03-04 15:30:00,7.12,7.12,7.05,7.06,497
ok,2024-03-04 16:00:00,7.2,7.2,7.2,7.2,1000
ok,2024-03-05 09:30:00,7.69,7.69,7.08,7.08,650
ok,2024-03-05 10:00:00,6.91,7.07,6.91,7.01,6106
ok,2024-03-05 11:00:00,7.2,7.2,7.0,7.0,6408
ok,2024-03-05 11:30:00,7.18,7.18,7.18,7.18,1000
ok,2024-03-05 13:00:00,7.2,7.2,7.2,7.2,300
ok,2024-03-05 13:30:00,6.95,6.95,6.95,6.95,411
ok,2024-03-05 14:00:00,7.0,7.01,7.0,7.0,1692
ok,2024-03-05 14:30:00,7.01,7.01,6.91,6.91,725
ok,2024-03-05 15:30:00,6.9,6.9,6.9,6.9,537
ok,2024-03-06 09:30:00,6.9,6.9,6.9,6.9,400
ok,2024-03-06 10:30:00,6.81,7.49,6.81,7.49,805
ok,2024-03-06 11:00:00,6.91,6.91,6.4,6.4,10673
ok,2024-03-06 11:30:00,6.4,6.68,6.3,6.3,13168
ok,2024-03-06 12:00:00,6.3,6.31,5.51,6.1,28761
ok,2024-03-06 12:30:00,6.01,6.01,6.0,6.0,5081
ok,2024-03-06 13:00:00,6.03,6.03,5.93,5.93,4451
ok,2024-03-06 13:30:00,5.92,6.0,5.87,5.88,5448
ok,2024-03-06 14:00:00,5.91,6.0,5.91,5.99,2870
ok,2024-03-06 14:30:00,5.94,5.94,5.88,5.88,1200
ok,2024-03-06 15:00:00,5.9,5.9,5.9,5.9,308
ok,2024-03-06 15:30:00,5.95,6.04,5.91,5.91,4360
ok,2024-03-06 16:30:00,5.9,5.9,5.88,5.88,986
ok,2024-03-06 19:00:00,5.8,5.8,5.8,5.8,100
ok,2024-03-07 05:30:00,5.9,5.9,5.9,5.9,453
ok,2024-03-07 09:30:00,5.9,6.19,5.5,6.19,14967
ok,2024-03-07 10:00:00,6.22,6.22,5.92,5.94,4758
ok,2024-03-07 10:30:00,5.94,5.96,5.94,5.94,1025
ok,2024-03-07 11:00:00,5.94,5.94,5.93,5.93,228
ok,2024-03-07 11:30:00,5.82,5.84,5.5,5.52,7047
ok,2024-03-07 12:00:00,5.63,5.63,5.5,5.63,3878
ok,2024-03-07 13:00:00,5.6,5.65,5.54,5.54,1849
ok,2024-03-07 14:00:00,5.61,5.62,5.32,5.62,9731
ok,2024-03-07 15:00:00,5.54,5.57,5.52,5.57,851
ok,2024-03-07 15:30:00,5.54,5.56,5.36,5.36,1392
ok,2024-03-08 09:30:00,5.4,6.0,5.4,6.0,10147
ok,2024-03-08 10:00:00,5.98,6.3,5.79,5.79,9628
ok,2024-03-08 10:30:00,6.1,6.68,6.1,6.34,4681
ok,2024-03-08 11:00:00,6.34,6.34,6.25,6.25,986
ok,2024-03-08 14:00:00,6.25,6.25,6.25,6.25,400
ok,2024-03-08 15:30:00,6.55,6.55,6.55,6.55,201
ok,2024-03-11 08:30:00,6.58,6.6,6.58,6.6,1494
ok,2024-03-11 09:00:00,6.58,6.58,6.58,6.58,100
ok,2024-03-11 09:30:00,6.65,6.68,6.58,6.66,827
ok,2024-03-11 10:00:00,6.58,6.78,6.58,6.78,2965
ok,2024-03-11 11:00:00,6.72,6.75,6.72,6.75,350
ok,2024-03-11 11:30:00,6.65,7.22,6.65,7.22,2360
ok,2024-03-11 12:00:00,7.48,7.48,7.07,7.42,3831
ok,2024-03-11 12:30:00,7.41,7.42,7.18,7.42,4534
ok,2024-03-11 13:00:00,7.1,7.1,7.1,7.1,500
ok,2024-03-11 13:30:00,7.21,7.22,7.2,7.22,392
ok,2024-03-11 14:00:00,7.11,7.11,7.11,7.11,100
ok,2024-03-11 14:30:00,7.15,7.28,7.12,7.15,4552
ok,2024-03-12 08:30:00,7.32,7.32,6.93,6.93,1769
ok,2024-03-12 09:00:00,7.25,7.3,7.11,7.11,2010
ok,2024-03-12 09:30:00,7.2,7.41,6.9,6.9,4487
ok,2024-03-12 10:00:00,7.18,7.18,7.12,7.12,5591
ok,2024-03-12 12:00:00,7.07,7.1,7.07,7.1,2128
ok,2024-03-12 14:30:00,7.14,7.2,7.0,7.2,2123
ok,2024-03-13 08:30:00,7.01,7.01,7.0,7.0,294
ok,2024-03-13 09:00:00,6.9,6.9,6.81,6.81,909
ok,2024-03-13 09:30:00,6.81,6.81,6.57,6.58,6733
ok,2024-03-13 10:00:00,6.55,6.79,6.51,6.79,2253
ok,2024-03-13 10:30:00,6.78,6.78,6.78,6.78,100
ok,2024-03-13 11:00:00,6.66,7.68,6.65,7.5,13340
ok,2024-03-13 14:00:00,7.23,7.23,7.22,7.22,501
ok,2024-03-13 14:30:00,7.22,7.5,7.22,7.5,1048
