s,t,o,h,l,c,v
ok,2024-02-02 08:00:00,13.0,14.0,11.7,13.0,2903
ok,2024-02-02 08:30:00,12.64,13.1,12.5,12.72,1986
ok,2024-02-02 09:00:00,12.5,14.3,12.35,13.5,8592
ok,2024-02-02 09:30:00,13.73,15.0,13.0,13.0,29365
ok,2024-02-02 10:00:00,12.79,13.48,12.22,13.48,25709
ok,2024-02-02 10:30:00,13.4,14.68,13.29,14.18,9807
ok,2024-02-02 11:00:00,14.4,14.75,14.06,14.2,1646
ok,2024-02-02 11:30:00,14.06,15.45,14.05,15.25,4859
ok,2024-02-02 12:00:00,14.85,15.45,14.85,15.1,3933
ok,2024-02-02 12:30:00,15.1,15.1,13.8,14.21,7707
ok,2024-02-02 13:00:00,14.15,14.99,14.06,14.85,1851
ok,2024-02-02 13:30:00,14.9,15.0,14.9,14.99,1672
ok,2024-02-02 14:00:00,14.91,15.0,14.9,14.9,3832
ok,2024-02-02 14:30:00,14.99,15.0,14.9,14.99,2712
ok,2024-02-02 15:00:00,15.0,15.5,14.99,15.17,7424
ok,2024-02-02 15:30:00,15.16,15.9,14.95,14.96,15234
ok,2024-02-02 16:30:00,15.45,15.45,15.45,15.45,203
ok,2024-02-05 07:30:00,14.3,14.3,14.3,14.3,122
ok,2024-02-05 09:30:00,15.25,19.6,15.25,17.69,13538
ok,2024-02-05 10:00:00,17.95,19.0,17.0,19.0,14732
ok,2024-02-05 10:30:00,18.94,19.5,18.39,19.0,6239
ok,2024-02-05 11:00:00,19.0,19.0,17.5,18.16,23403
ok,2024-02-05 11:30:00,18.55,18.55,15.5,17.0,8553
ok,2024-02-05 12:00:00,16.03,17.45,16.03,16.76,732
ok,2024-02-05 12:30:00,16.03,16.52,15.5,15.5,2806
ok,2024-02-05 13:00:00,15.6,15.8,14.5,15.8,1888
ok,2024-02-05 13:30:00,14.76,15.65,14.0,14.25,10647
ok,2024-02-05 14:00:00,14.5,14.5,14.5,14.5,1265
ok,2024-02-05 14:30:00,13.76,14.27,13.31,13.75,2847
ok,2024-02-05 15:00:00,13.58,14.1,13.5,13.61,3245
ok,2024-02-05 15:30:00,14.1,14.4,13.75,14.4,3811
ok,2024-02-05 17:30:00,13.8,13.8,13.8,13.8,145
ok,2024-02-06 08:00:00,13.78,13.78,13.78,13.78,157
ok,2024-02-06 09:30:00,14.49,14.49,13.0,13.33,2282
ok,2024-02-06 10:00:00,13.06,13.06,13.06,13.06,277
ok,2024-02-06 10:30:00,13.3,13.93,13.1,13.2,2698
ok,2024-02-06 11:00:00,13.68,13.69,13.37,13.37,1914
ok,2024-02-06 11:30:00,13.05,13.05,12.18,12.18,8588
ok,2024-02-06 12:00:00,12.54,12.54,12.16,12.19,2621
ok,2024-02-06 12:30:00,12.4,12.6,12.16,12.32,7839
ok,2024-02-06 13:00:00,12.45,12.84,11.37,11.42,12785
ok,2024-02-06 13:30:00,11.01,11.04,10.01,10.2,13029
ok,2024-02-06 14:00:00,10.43,10.95,10.05,10.75,13370
ok,2024-02-06 14:30:00,10.43,10.91,10.43,10.91,1390
ok,2024-02-06 15:00:00,10.6,10.95,10.43,10.75,2447
ok,2024-02-06 15:30:00,10.53,10.8,10.3,10.49,5337
ok,2024-02-06 17:00:00,10.17,10.17,10.17,10.17,125
ok,2024-02-06 17:30:00,10.17,10.17,10.17,10.17,100
ok,2024-02-06 19:30:00,10.68,10.84,10.68,10.84,347
ok,2024-02-07 08:00:00,10.15,10.15,10.15,10.15,100
ok,2024-02-07 09:00:00,10.99,11.21,10.99,11.21,1209
ok,2024-02-07 09:30:00,10.25,10.49,9.5,9.8,13516
ok,2024-02-07 10:00:00,9.5,9.6,9.19,9.39,8577
ok,2024-02-07 10:30:00,9.49,9.8,9.39,9.77,5468
ok,2024-02-07 11:00:00,9.45,9.78,9.17,9.45,5890
ok,2024-02-07 11:30:00,9.6,9.62,9.5,9.5,405
ok,2024-02-07 12:00:00,9.27,9.27,9.22,9.22,202
ok,2024-02-07 12:30:00,9.32,9.32,9.01,9.3,2386
ok,2024-02-07 13:00:00,9.01,9.01,8.82,8.9,1366
ok,2024-02-07 13:30:00,8.58,9.0,8.5,8.9,3343
ok,2024-02-07 14:00:00,8.54,8.83,8.07,8.59,3959
ok,2024-02-07 14:30:00,9.29,9.35,9.0,9.35,2059
ok,2024-02-07 15:00:00,9.3,9.9,9.3,9.7,2553
ok,2024-02-07 15:30:00,9.1,9.1,8.5,8.86,7014
ok,2024-02-07 16:30:00,8.51,8.51,8.51,8.51,205
ok,2024-02-07 17:00:00,8.67,8.67,8.67,8.67,103
ok,2024-02-07 17:30:00,8.67,8.67,8.67,8.67,114
ok,2024-02-07 19:00:00,9.0,9.0,9.0,9.0,200
ok,2024-02-08 07:00:00,8.8,8.8,8.8,8.8,121
ok,2024-02-08 09:00:00,8.6,8.6,8.6,8.6,209
ok,2024-02-08 09:30:00,8.94,10.0,8.68,8.9,9864
ok,2024-02-08 10:00:00,9.12,9.12,8.68,8.68,775
ok,2024-02-08 10:30:00,8.68,8.88,8.17,8.17,4989
ok,2024-02-08 11:00:00,8.16,8.48,8.16,8.19,3404
ok,2024-02-08 11:30:00,8.2,8.22,8.2,8.22,1372
ok,2024-02-08 12:30:00,8.18,8.18,8.12,8.15,1413
ok,2024-02-08 13:00:00,8.07,8.25,8.05,8.1,3111
ok,2024-02-08 13:30:00,8.04,8.17,8.01,8.02,6405
ok,2024-02-08 14:00:00,8.39,8.39,8.0,8.0,3052
ok,2024-02-08 14:30:00,8.04,8.04,7.96,8.0,3829
ok,2024-02-08 15:00:00,7.92,7.99,7.83,7.85,4107
ok,2024-02-08 15:30:00,7.85,7.92,7.82,7.83,9573
ok,2024-02-08 18:00:00,7.82,7.82,7.82,7.82,115
ok,2024-02-08 19:30:00,7.82,7.82,7.81,7.81,337
ok,2024-02-09 08:30:00,7.69,7.69,7.31,7.31,884
ok,2024-02-09 09:00:00,7.6,7.6,7.6,7.6,116
ok,2024-02-09 09:30:00,8.0,8.0,7.4,7.53,6077
ok,2024-02-09 10:00:00,7.62,7.73,7.52,7.6,10490
ok,2024-02-09 11:00:00,7.52,7.8,7.52,7.75,1175
ok,2024-02-09 11:30:00,7.8,7.8,7.65,7.75,2288
ok,2024-02-09 12:00:00,7.8,7.8,7.58,7.58,653
ok,2024-02-09 12:30:00,7.57,7.66,7.01,7.2,17205
ok,2024-02-09 13:00:00,7.03,7.2,7.0,7.2,2013
ok,2024-02-09 13:30:00,7.2,7.2,7.1,7.1,352
ok,2024-02-09 14:00:00,7.15,7.15,7.14,7.15,829
ok,2024-02-09 14:30:00,7.02,7.1,7.01,7.02,2591
ok,2024-02-09 15:00:00,7.02,7.02,6.68,6.84,4570
ok,2024-02-09 15:30:00,6.72,6.99,6.71,6.8,2504
ok,2024-02-09 16:00:00,6.73,6.73,6.73,6.73,336
ok,2024-02-09 16:30:00,6.75,6.75,6.7,6.7,450
ok,2024-02-09 17:00:00,6.61,6.75,6.61,6.75,716
ok,2024-02-09 18:00:00,6.5,6.5,6.5,6.5,1000
ok,2024-02-12 07:30:00,6.27,6.28,6.27,6.28,200
ok,2024-02-12 08:00:00,6.25,6.25,6.25,6.25,107
ok,2024-02-12 08:30:00,6.12,6.12,6.12,6.12,140
ok,2024-02-12 09:30:00,6.53,6.77,6.53,6.77,2857
ok,2024-02-12 10:00:00,6.68,6.68,6.67,6.67,710
ok,2024-02-12 10:30:00,6.68,6.68,6.56,6.56,360
ok,2024-02-12 11:30:00,6.95,6.95,6.61,6.7,977
ok,2024-02-12 12:00:00,6.72,7.48,6.72,7.43,2675
ok,2024-02-12 12:30:00,7.45,7.45,7.3,7.43,874
ok,2024-02-12 13:30:00,7.26,7.44,7.26,7.44,505
ok,2024-02-12 14:00:00,6.86,6.86,6.86,6.86,500
ok,2024-02-12 14:30:00,7.1,7.1,6.87,6.87,1510
ok,2024-02-12 15:00:00,6.88,7.14,6.88,6.91,590
ok,2024-02-12 15:30:00,6.88,7.3,6.87,7.3,3126
ok,2024-02-12 17:30:00,7.39,7.39,7.39,7.39,150
ok,2024-02-12 18:30:00,7.2,7.2,7.2,7.2,300
ok,2024-02-12 19:30:00,7.39,7.39,7.39,7.39,278
ok,2024-02-13 08:00:00,6.7,6.7,6.7,6.7,150
ok,2024-02-13 08:30:00,6.75,6.75,6.75,6.75,185
ok,2024-02-13 09:00:00,6.75,7.08,6.75,7.08,286
ok,2024-02-13 09:30:00,7.7,7.7,6.9,7.63,15852
ok,2024-02-13 10:00:00,7.4,7.57,7.25,7.5,2990
ok,2024-02-13 10:30:00,7.67,8.5,7.6,8.48,13633
ok,2024-02-13 11:00:00,8.44,10.11,7.98,8.75,49267
ok,2024-02-13 11:30:00,9.16,9.2,8.69,9.2,2345
ok,2024-02-13 12:00:00,9.22,9.95,9.01,9.46,1488
ok,2024-02-13 12:30:00,9.45,9.95,9.45,9.94,5872
ok,2024-02-13 13:00:00,9.9,10.0,9.5,9.97,4730
ok,2024-02-13 13:30:00,10.01,11.42,9.8,10.36,27271
ok,2024-02-13 14:00:00,10.64,13.2,10.31,12.17,128788
ok,2024-02-13 14:30:00,12.2,15.47,11.93,13.87,424687
ok,2024-02-13 15:00:00,13.48,14.25,12.29,13.22,113761
ok,2024-02-13 15:30:00,12.74,14.04,12.4,13.89,51779
ok,2024-02-13 16:00:00,13.44,36.73,13.44,15.25,199102
ok,2024-02-13 16:30:00,15.36,15.36,12.05,14.97,34326
ok,2024-02-13 17:00:00,14.6,14.7,12.8,13.77,9598
ok,2024-02-13 17:30:00,13.0,13.0,13.0,13.0,722
ok,2024-02-13 18:00:00,14.65,14.65,13.1,13.15,2477
ok,2024-02-13 18:30:00,13.54,13.54,13.54,13.54,150
ok,2024-02-13 19:00:00,13.99,13.99,13.81,13.81,527
ok,2024-02-13 19:30:00,14.3,15.89,14.21,15.5,3596
ok,2024-02-14 04:00:00,15.04,15.04,10.46,10.46,6928
ok,2024-02-14 04:30:00,10.5,11.5,10.1,10.99,3664
ok,2024-02-14 05:00:00,11.0,11.0,11.0,11.0,210
ok,2024-02-14 05:30:00,11.4,11.78,11.4,11.78,590
ok,2024-02-14 06:30:00,12.24,12.24,12.24,12.24,114
ok,2024-02-14 07:00:00,12.38,13.6,12.38,13.29,3538
ok,2024-02-14 07:30:00,13.38,13.38,12.5,12.5,666
ok,2024-02-14 08:00:00,13.15,15.4,13.0,13.46,4260
ok,2024-02-14 08:30:00,13.06,13.43,13.05,13.2,1517
ok,2024-02-14 09:00:00,13.43,13.69,13.0,13.57,2196
ok,2024-02-14 09:30:00,14.69,14.69,12.27,13.75,48863
ok,2024-02-14 10:00:00,13.97,14.45,13.74,14.02,16047
ok,2024-02-14 10:30:00,14.02,15.0,13.9,14.04,46219
ok,2024-02-14 11:00:00,14.0,14.45,13.65,13.68,6398
ok,2024-02-14 11:30:00,13.68,14.1,13.6,14.0,5007
ok,2024-02-14 12:00:00,14.05,14.23,13.8,14.0,4187
ok,2024-02-14 12:30:00,14.01,14.85,14.01,14.85,10543
ok,2024-02-14 13:00:00,14.58,15.0,13.4,14.7,45790
ok,2024-02-14 13:30:00,14.7,17.0,14.7,15.86,38847
ok,2024-02-14 14:00:00,15.5,17.75,15.0,15.3,56270
ok,2024-02-14 14:30:00,15.31,15.8,15.09,15.42,2555
ok,2024-02-14 15:00:00,15.05,15.05,15.05,15.05,451
ok,2024-02-14 15:30:00,15.1,15.1,14.0,14.48,16782
ok,2024-02-14 16:00:00,15.25,15.25,15.25,15.25,495
ok,2024-02-14 16:30:00,14.12,14.12,13.99,13.99,681
ok,2024-02-14 17:00:00,14.97,14.97,14.97,14.97,150
ok,2024-02-14 17:30:00,14.12,14.12,14.12,14.12,130
ok,2024-02-14 19:30:00,14.24,14.24,13.5,13.5,226
ok,2024-02-15 04:00:00,17.6,17.6,16.77,16.77,471
ok,2024-02-15 07:00:00,14.01,14.01,12.3,12.3,408
ok,2024-02-15 08:00:00,13.27,13.27,13.2,13.2,1100
ok,2024-02-15 08:30:00,13.35,13.51,13.35,13.51,505
ok,2024-02-15 09:30:00,13.4,14.9,13.36,14.24,6862
ok,2024-02-15 10:00:00,13.65,14.33,13.25,13.92,7338
ok,2024-02-15 10:30:00,13.63,13.64,12.5,13.42,25679
ok,2024-02-15 11:00:00,13.3,13.3,12.5,12.8,41989
ok,2024-02-15 11:30:00,12.75,13.3,12.75,13.28,2515
ok,2024-02-15 12:00:00,12.87,13.33,12.75,13.27,2725
ok,2024-02-15 12:30:00,13.27,13.45,12.92,13.26,1953
ok,2024-02-15 13:00:00,13.27,13.27,13.05,13.05,470
ok,2024-02-15 13:30:00,13.1,13.1,13.1,13.1,500
ok,2024-02-15 14:00:00,13.15,13.15,13.05,13.08,543
ok,2024-02-15 14:30:00,13.26,13.26,12.92,12.92,3209
ok,2024-02-15 15:00:00,12.79,13.1,12.61,12.61,2970
ok,2024-02-15 15:30:00,12.87,12.9,12.01,12.8,13039
ok,2024-02-15 16:00:00,12.55,13.17,12.28,13.17,547
ok,2024-02-15 18:00:00,13.18,13.18,13.18,13.18,250
ok,2024-02-16 09:30:00,13.0,13.0,11.7,11.91,9550
ok,2024-02-16 10:00:00,11.9,12.25,11.9,12.16,1342
ok,2024-02-16 10:30:00,11.61,12.34,11.55,12.34,23139
ok,2024-02-16 11:00:00,12.41,13.0,11.97,12.9,10750
ok,2024-02-16 11:30:00,13.0,13.33,12.62,12.62,5748
ok,2024-02-16 12:00:00,12.55,12.63,12.5,12.5,350
ok,2024-02-16 12:30:00,12.54,13.0,12.54,12.75,1560
ok,2024-02-16 13:00:00,12.5,12.5,12.5,12.5,530
ok,2024-02-16 13:30:00,12.03,12.35,12.03,12.35,766
ok,2024-02-16 14:00:00,12.12,12.94,12.0,12.86,3197
ok,2024-02-16 14:30:00,12.53,12.94,12.1,12.94,1970
ok,2024-02-16 15:00:00,12.84,15.5,12.8,13.38,31669
ok,2024-02-16 15:30:00,13.29,13.51,13.02,13.5,17173
ok,2024-02-16 16:00:00,13.72,13.72,13.72,13.72,100
ok,2024-02-20 08:00:00,12.51,12.51,12.51,12.51,210
ok,2024-02-20 09:30:00,14.49,14.49,13.5,13.64,3739
ok,2024-02-20 10:00:00,13.64,13.82,13.5,13.5,2850
ok,2024-02-20 10:30:00,13.68,14.46,13.5,14.15,5503
ok,2024-02-20 11:00:00,13.77,13.77,13.77,13.77,380
ok,2024-02-20 11:30:00,13.61,14.39,13.61,14.0,5414
ok,2024-02-20 12:00:00,13.8,14.0,13.58,13.6,12333
ok,2024-02-20 12:30:00,13.68,13.7,13.68,13.7,673
ok,2024-02-20 13:00:00,13.68,13.75,13.68,13.7,1199
ok,2024-02-20 13:30:00,13.7,13.74,13.3,13.31,4815
ok,2024-02-20 14:00:00,13.31,13.31,12.82,12.82,1941
ok,2024-02-20 14:30:00,13.18,13.21,12.75,12.97,13993
ok,2024-02-20 15:00:00,12.82,13.04,12.31,12.31,5827
ok,2024-02-20 15:30:00,12.96,13.29,12.46,12.54,1978
ok,2024-02-20 16:00:00,12.35,12.35,12.0,12.0,300
ok,2024-02-21 07:00:00,12.06,12.06,12.06,12.06,100
ok,2024-02-21 09:30:00,12.24,12.35,12.24,12.35,318
ok,2024-02-21 10:00:00,12.5,12.5,12.5,12.5,548
ok,2024-02-21 10:30:00,12.5,12.56,12.4,12.56,2821
ok,2024-02-21 11:00:00,12.3,12.65,12.2,12.2,2345
ok,2024-02-21 11:30:00,12.0,12.3,11.75,12.05,1450
ok,2024-02-21 12:00:00,12.3,12.3,12.3,12.3,817
ok,2024-02-21 12:30:00,12.16,12.75,11.01,12.3,5964
ok,2024-02-21 13:00:00,13.0,13.0,12.09,12.77,4953
ok,2024-02-21 13:30:00,12.55,12.72,12.31,12.48,5158
ok,2024-02-21 14:00:00,12.48,12.9,12.48,12.9,345
ok,2024-02-21 14:30:00,12.5,12.9,12.4,12.4,9623
ok,2024-02-21 15:00:00,12.65,12.65,12.4,12.52,2447
ok,2024-02-21 15:30:00,12.65,12.65,12.04,12.2,4784
ok,2024-02-22 09:30:00,12.3,12.3,12.3,12.3,218
ok,2024-02-22 10:30:00,12.48,12.5,12.48,12.5,306
ok,2024-02-22 11:00:00,12.4,12.4,12.01,12.01,1303
ok,2024-02-22 11:30:00,12.3,12.3,12.3,12.3,2681
ok,2024-02-22 12:00:00,12.4,12.5,12.4,12.5,530
ok,2024-02-22 12:30:00,12.4,12.81,12.1,12.72,1945
ok,2024-02-22 14:00:00,12.66,12.66,12.46,12.46,249
ok,2024-02-22 14:30:00,12.65,12.65,12.65,12.65,125
ok,2024-02-22 15:00:00,12.61,12.65,12.38,12.5,2507
ok,2024-02-22 15:30:00,12.3,12.44,12.12,12.31,4325
ok,2024-02-23 08:00:00,12.7,12.7,12.7,12.7,200
ok,2024-02-23 09:30:00,12.49,12.49,11.51,11.51,2012
ok,2024-02-23 10:00:00,11.71,11.71,11.7,11.7,600
ok,2024-02-23 10:30:00,11.88,11.88,11.5,11.5,450
ok,2024-02-23 11:30:00,12.14,12.14,12.0,12.0,411
ok,2024-02-23 12:00:00,11.84,11.88,11.5,11.5,2127
ok,2024-02-23 12:30:00,11.5,12.19,11.5,12.12,1076
ok,2024-02-23 13:00:00,11.87,12.0,11.87,12.0,301
ok,2024-02-23 13:30:00,11.76,12.24,11.76,11.88,2803
ok,2024-02-23 14:00:00,11.88,11.88,11.88,11.88,201
ok,2024-02-23 14:30:00,12.24,12.24,11.88,11.88,278
ok,2024-02-23 15:00:00,12.24,12.24,11.58,11.58,434
ok,2024-02-23 15:30:00,11.89,12.25,11.8,12.21,3201
ok,2024-02-26 09:00:00,12.72,12.72,12.72,12.72,280
ok,2024-02-26 09:30:00,12.64,12.64,12.19,12.25,1968
ok,2024-02-26 10:00:00,12.25,12.25,12.0,12.0,1961
ok,2024-02-26 10:30:00,12.0,12.05,12.0,12.04,740
ok,2024-02-26 11:00:00,12.05,12.4,12.04,12.05,2204
ok,2024-02-26 11:30:00,12.4,12.4,12.2,12.28,398
ok,2024-02-26 12:00:00,12.4,12.4,12.28,12.28,302
ok,2024-02-26 12:30:00,12.35,13.65,12.35,13.2,16201
ok,2024-02-26 13:00:00,13.75,13.75,13.15,13.32,3722
ok,2024-02-26 13:30:00,13.4,13.4,13.12,13.39,2795
ok,2024-02-26 14:00:00,13.4,13.4,12.58,12.58,3441
ok,2024-02-26 14:30:00,13.18,13.18,13.0,13.0,350
ok,2024-02-26 15:00:00,13.05,13.17,12.7,12.7,2488
ok,2024-02-26 15:30:00,13.05,13.1,12.7,13.08,3552
ok,2024-02-27 09:30:00,13.19,13.21,12.9,12.9,2839
ok,2024-02-27 10:00:00,12.15,12.47,11.84,11.93,2072
ok,2024-02-27 10:30:00,12.03,12.75,12.03,12.75,1081
ok,2024-02-27 11:00:00,12.59,12.6,12.39,12.6,1794
ok,2024-02-27 11:30:00,12.6,12.6,12.38,12.6,2611
ok,2024-02-27 12:00:00,12.55,12.6,12.35,12.36,2376
ok,2024-02-27 12:30:00,12.54,13.27,12.54,13.27,9723
ok,2024-02-27 13:00:00,13.49,13.85,12.63,12.9,17583
ok,2024-02-27 13:30:00,12.89,13.0,12.69,12.91,2645
ok,2024-02-27 14:00:00,12.9,12.9,12.18,12.44,5017
ok,2024-02-27 14:30:00,12.48,13.0,12.23,12.23,8255
ok,2024-02-27 15:00:00,12.52,12.65,12.32,12.5,5125
ok,2024-02-27 15:30:00,12.5,12.5,12.25,12.47,4639
ok,2024-02-28 08:00:00,12.2,12.2,12.2,12.2,100
ok,2024-02-28 10:00:00,12.6,12.6,12.6,12.6,132
ok,2024-02-28 10:30:00,12.46,12.46,12.46,12.46,200
ok,2024-02-28 11:30:00,12.37,12.6,12.37,12.4,718
ok,2024-02-28 12:00:00,12.58,12.59,12.43,12.5,2205
ok,2024-02-28 12:30:00,12.53,13.38,12.48,13.32,8009
ok,2024-02-28 13:00:00,12.78,13.32,12.77,13.23,3236
ok,2024-02-28 13:30:00,13.19,13.47,13.19,13.45,2622
ok,2024-02-28 14:00:00,13.25,13.44,13.01,13.2,4263
ok,2024-02-28 14:30:00,13.02,13.4,13.0,13.29,5092
ok,2024-02-28 15:00:00,13.37,13.4,13.0,13.31,3581
ok,2024-02-28 15:30:00,13.4,13.4,13.15,13.24,5057
ok,2024-02-29 09:30:00,13.44,13.44,12.89,13.32,2280
ok,2024-02-29 10:00:00,13.27,13.27,13.27,13.27,101
ok,2024-02-29 10:30:00,13.0,13.0,13.0,13.0,224
ok,2024-02-29 11:30:00,13.0,14.02,13.0,13.7,21408
ok,2024-02-29 12:00:00,13.65,14.69,13.64,14.65,23731
ok,2024-02-29 12:30:00,14.69,14.7,13.79,13.89,24765
ok,2024-02-29 13:00:00,13.95,14.0,13.77,13.97,5933
ok,2024-02-29 13:30:00,13.97,13.97,13.54,13.54,14847
ok,2024-02-29 14:00:00,13.78,13.78,13.26,13.48,23123
ok,2024-02-29 14:30:00,13.47,13.5,13.4,13.44,9241
ok,2024-02-29 15:00:00,13.44,13.5,13.38,13.48,14235
ok,2024-02-29 15:30:00,13.47,13.54,12.85,13.25,26646
ok,2024-03-01 09:30:00,13.86,13.86,13.15,13.15,1043
ok,2024-03-01 10:00:00,12.87,13.07,12.28,12.61,5548
ok,2024-03-01 10:30:00,12.79,13.92,12.64,13.58,11681
ok,2024-03-01 11:00:00,13.55,13.55,13.25,13.5,3542
ok,2024-03-01 11:30:00,13.44,13.75,13.34,13.64,26999
ok,2024-03-01 12:00:00,13.63,13.75,13.28,13.64,19384
ok,2024-03-01 12:30:00,13.62,13.75,13.6,13.75,3138
ok,2024-03-01 13:00:00,13.67,13.75,13.6,13.72,4218
ok,2024-03-01 13:30:00,13.75,13.79,13.5,13.65,9560
ok,2024-03-01 14:00:00,13.69,13.76,13.52,13.69,14569
ok,2024-03-01 14:30:00,13.68,13.75,13.67,13.75,4650
ok,2024-03-01 15:00:00,13.75,13.79,13.36,13.39,12847
ok,2024-03-01 15:30:00,13.4,13.4,12.89,13.0,16181
ok,2024-03-04 09:30:00,12.78,12.78,12.01,12.01,3094
ok,2024-03-04 10:00:00,11.75,12.41,11.75,12.25,5252
ok,2024-03-04 10:30:00,12.18,12.18,10.76,10.9,10045
ok,2024-03-04 11:00:00,10.76,10.88,10.06,10.28,10574
ok,2024-03-04 11:30:00,10.46,10.49,9.77,9.77,8565
ok,2024-03-04 12:00:00,9.5,10.7,9.5,10.5,9929
ok,2024-03-04 12:30:00,10.39,10.69,10.0,10.0,3804
ok,2024-03-04 13:00:00,9.8,10.13,9.53,9.61,1513
ok,2024-03-04 13:30:00,9.55,9.61,9.17,9.42,6234
ok,2024-03-04 14:00:00,9.51,9.51,9.0,9.18,6750
ok,2024-03-04 14:30:00,9.09,9.25,9.01,9.16,2573
ok,2024-03-04 15:00:00,9.16,9.61,9.16,9.52,10258
ok,2024-03-04 15:30:00,9.52,9.8,9.31,9.31,14638
ok,2024-03-05 09:00:00,9.6,10.0,9.6,10.0,302
ok,2024-03-05 09:30:00,11.6,11.6,9.92,10.02,8383
ok,2024-03-05 10:00:00,10.2,10.26,10.03,10.15,8740
ok,2024-03-05 10:30:00,10.15,10.2,9.75,9.99,3451
ok,2024-03-05 11:00:00,10.01,10.15,9.91,9.91,2363
ok,2024-03-05 11:30:00,9.98,10.15,9.9,10.0,2907
ok,2024-03-05 12:00:00,10.09,10.09,10.0,10.07,1176
ok,2024-03-05 12:30:00,10.07,10.59,10.02,10.4,11801
ok,2024-03-05 13:00:00,10.39,10.39,10.2,10.2,1868
ok,2024-03-05 13:30:00,10.2,10.3,10.09,10.29,2428
ok,2024-03-05 14:00:00,10.35,10.5,10.28,10.28,3340
ok,2024-03-05 14:30:00,10.3,10.35,10.22,10.25,2656
ok,2024-03-05 15:00:00,10.24,10.36,10.2,10.3,2771
ok,2024-03-05 15:30:00,10.39,10.5,10.2,10.48,5325
ok,2024-03-06 09:30:00,10.96,10.96,9.8,9.8,6864
ok,2024-03-06 10:00:00,10.0,10.0,10.0,10.0,174
ok,2024-03-06 10:30:00,9.53,9.72,9.53,9.72,314
ok,2024-03-06 11:00:00,9.8,9.8,9.8,9.8,561
ok,2024-03-06 12:00:00,9.97,9.97,9.63,9.63,469
ok,2024-03-06 12:30:00,9.9,10.37,9.74,10.37,10994
ok,2024-03-06 13:00:00,10.2,10.59,10.2,10.42,3341
ok,2024-03-06 13:30:00,10.45,10.45,10.15,10.15,1942
ok,2024-03-06 14:00:00,10.06,10.15,10.0,10.0,2378
ok,2024-03-06 14:30:00,10.0,10.12,9.96,10.12,2165
ok,2024-03-06 15:00:00,10.03,10.03,10.01,10.02,1365
ok,2024-03-06 15:30:00,10.1,10.1,9.81,10.07,4086
ok,2024-03-07 09:30:00,10.25,10.3,10.14,10.15,2987
ok,2024-03-07 10:00:00,10.01,10.06,9.76,9.76,1505
ok,2024-03-07 10:30:00,9.88,9.88,9.78,9.78,2354
ok,2024-03-07 11:30:00,9.83,9.99,9.83,9.99,1089
ok,2024-03-07 12:30:00,9.76,9.88,9.76,9.88,720
ok,2024-03-07 13:00:00,9.9,9.9,9.9,9.9,352
ok,2024-03-07 13:30:00,9.76,9.76,9.41,9.5,2714
