s,t,o,h,l,c,v
ok,2024-01-08 15:30:00,2.95,2.95,2.95,2.95,1000
ok,2024-01-09 09:30:00,2.95,2.95,2.95,2.95,108
ok,2024-01-09 10:00:00,2.99,3.01,2.99,3.01,2236
ok,2024-01-09 11:30:00,3.1,3.1,3.1,3.1,220
ok,2024-01-09 12:00:00,3.09,3.19,3.09,3.17,1482
ok,2024-01-09 13:00:00,3.16,3.16,3.16,3.16,300
ok,2024-01-09 13:30:00,3.02,3.1,3.02,3.1,1200
ok,2024-01-09 14:00:00,3.16,3.16,3.16,3.16,225
ok,2024-01-09 14:30:00,3.1,3.1,3.1,3.1,474
ok,2024-01-09 15:30:00,3.15,3.15,3.15,3.15,480
ok,2024-01-10 09:30:00,3.05,3.05,3.05,3.05,124
ok,2024-01-10 10:00:00,3.12,3.12,3.12,3.12,200
ok,2024-01-10 12:30:00,3.12,3.12,3.12,3.12,200
ok,2024-01-10 13:30:00,3.1,3.1,3.1,3.1,378
ok,2024-01-11 05:30:00,3.18,3.19,3.18,3.19,489
ok,2024-01-11 10:00:00,3.15,3.15,2.91,2.94,2151
ok,2024-01-11 13:30:00,2.91,2.91,2.91,2.91,400
ok,2024-01-11 15:30:00,2.83,2.83,2.81,2.81,566
ok,2024-01-12 09:30:00,2.81,2.81,2.81,2.81,251
ok,2024-01-12 10:00:00,2.77,2.8,2.77,2.8,523
ok,2024-01-12 10:30:00,2.7,2.7,2.68,2.68,1114
ok,2024-01-12 11:00:00,2.69,2.69,2.69,2.69,300
ok,2024-01-12 11:30:00,2.69,2.69,2.69,2.69,700
ok,2024-01-12 12:30:00,2.68,2.68,2.66,2.66,1446
ok,2024-01-12 13:30:00,2.69,2.69,2.61,2.61,1389
ok,2024-01-12 14:30:00,2.62,2.62,2.62,2.62,179
ok,2024-01-16 09:30:00,2.58,2.58,2.56,2.57,1369
ok,2024-01-16 12:00:00,2.61,2.61,2.61,2.61,300
ok,2024-01-16 12:30:00,2.61,2.65,2.61,2.65,400
ok,2024-01-16 15:30:00,2.61,2.61,2.59,2.59,835
ok,2024-01-17 14:00:00,2.74,2.74,2.74,2.74,1000
ok,2024-01-17 15:30:00,2.69,2.69,2.64,2.69,704
ok,2024-01-18 09:30:00,2.56,2.56,2.56,2.56,600
ok,2024-01-18 11:30:00,2.56,2.56,2.56,2.56,155
ok,2024-01-18 12:00:00,2.55,2.55,2.55,2.55,519
ok,2024-01-18 13:30:00,2.52,2.52,2.52,2.52,105
ok,2024-01-19 08:30:00,2.52,2.52,2.52,2.52,262
ok,2024-01-19 09:30:00,2.45,2.45,2.35,2.44,1209
ok,2024-01-19 10:30:00,2.36,2.47,2.35,2.47,1502
ok,2024-01-19 12:00:00,2.38,2.38,2.38,2.38,200
ok,2024-01-19 12:30:00,2.34,2.39,2.31,2.39,2812
ok,2024-01-19 13:00:00,2.36,2.36,2.36,2.36,100
ok,2024-01-19 14:00:00,2.35,2.35,2.35,2.35,926
ok,2024-01-19 14:30:00,2.38,2.38,2.38,2.38,100
ok,2024-01-19 15:30:00,2.31,2.31,2.3,2.3,309
ok,2024-01-22 09:30:00,2.24,2.24,2.06,2.11,2690
ok,2024-01-22 10:00:00,2.13,2.34,2.12,2.33,2920
ok,2024-01-22 11:30:00,2.21,2.21,2.21,2.21,500
ok,2024-01-22 14:30:00,2.22,2.22,2.22,2.22,200
ok,2024-01-23 11:00:00,2.2,2.2,2.2,2.2,544
ok,2024-01-23 13:00:00,2.2,2.2,2.16,2.16,754
ok,2024-01-23 15:30:00,2.14,2.14,2.14,2.14,149
ok,2024-01-24 07:00:00,2.16,2.16,2.16,2.16,300
ok,2024-01-24 08:00:00,2.17,2.17,2.17,2.17,230
ok,2024-01-24 11:00:00,2.14,2.14,2.14,2.14,221
ok,2024-01-24 11:30:00,2.12,2.12,2.1,2.1,1842
ok,2024-01-24 13:30:00,2.12,2.14,2.12,2.14,700
ok,2024-01-24 14:00:00,2.18,2.18,2.18,2.18,100
ok,2024-01-25 09:30:00,2.2,2.2,2.2,2.2,2934
ok,2024-01-25 12:00:00,2.12,2.16,2.05,2.16,1509
ok,2024-01-25 15:30:00,2.06,2.06,2.01,2.01,2683
ok,2024-01-26 09:30:00,1.99,2.14,1.99,2.14,670
ok,2024-01-26 11:30:00,2.14,2.14,2.14,2.14,100
ok,2024-01-29 10:00:00,2.04,2.14,2.02,2.1,1903
ok,2024-01-29 11:30:00,2.01,2.01,2.01,2.01,100
ok,2024-01-29 12:00:00,2.05,2.05,2.05,2.05,301
ok,2024-01-29 12:30:00,2.04,2.05,2.04,2.05,372
ok,2024-01-29 13:00:00,2.04,2.04,2.03,2.03,1419
ok,2024-01-29 14:00:00,2.03,2.03,2.01,2.01,1436
ok,2024-01-29 15:00:00,2.03,2.03,2.03,2.03,105
ok,2024-01-29 15:30:00,2.03,2.08,2.03,2.07,3108
ok,2024-01-30 09:30:00,2.07,2.07,2.07,2.07,100
ok,2024-01-30 11:00:00,2.05,2.05,2.05,2.05,240
ok,2024-01-30 13:30:00,2.01,2.05,2.01,2.05,456
ok,2024-01-30 15:00:00,2.06,2.06,2.06,2.06,300
ok,2024-01-30 15:30:00,2.01,2.03,2.01,2.01,1400
ok,2024-01-31 07:00:00,2.01,2.01,2.01,2.01,168
ok,2024-01-31 08:00:00,2.2,2.2,2.2,2.2,200
ok,2024-01-31 12:00:00,2.01,2.02,2.01,2.02,1204
ok,2024-01-31 12:30:00,2.05,2.05,2.05,2.05,100
ok,2024-01-31 14:30:00,2.01,2.08,2.01,2.08,2893
ok,2024-01-31 15:00:00,2.09,2.09,2.04,2.04,820
ok,2024-02-01 11:30:00,2.08,2.08,2.08,2.08,200
ok,2024-02-01 12:00:00,2.05,2.05,2.05,2.05,299
ok,2024-02-01 12:30:00,2.04,2.07,2.04,2.07,300
ok,2024-02-02 07:00:00,2.19,2.19,2.19,2.19,189
ok,2024-02-02 09:30:00,2.09,2.47,2.08,2.13,17360
ok,2024-02-02 10:00:00,2.03,2.03,2.01,2.01,1117
ok,2024-02-02 11:00:00,2.12,2.12,2.12,2.12,200
ok,2024-02-02 11:30:00,2.03,2.03,2.03,2.03,300
ok,2024-02-02 13:00:00,2.04,2.04,2.04,2.04,319
ok,2024-02-02 15:00:00,2.14,2.14,2.14,2.14,101
ok,2024-02-02 15:30:00,2.05,2.05,2.01,2.01,3237
ok,2024-02-05 07:00:00,2.01,2.12,2.01,2.12,2155
ok,2024-02-05 09:00:00,2.18,2.56,2.18,2.56,1270
ok,2024-02-05 09:30:00,2.5,2.52,2.05,2.22,31819
ok,2024-02-05 10:00:00,2.31,2.31,2.13,2.13,628
ok,2024-02-05 10:30:00,2.29,2.3,2.29,2.3,3197
ok,2024-02-05 11:00:00,2.23,2.23,2.23,2.23,170
ok,2024-02-05 11:30:00,2.19,2.19,2.15,2.15,300
ok,2024-02-05 12:00:00,2.16,2.21,2.14,2.14,3971
ok,2024-02-05 12:30:00,2.16,2.16,2.16,2.16,114
ok,2024-02-05 13:00:00,2.21,2.21,2.18,2.18,2598
ok,2024-02-05 15:00:00,2.2,2.2,2.2,2.2,497
ok,2024-02-05 15:30:00,2.14,2.17,2.12,2.16,4194
ok,2024-02-06 09:30:00,2.3,2.3,2.28,2.3,2323
ok,2024-02-06 11:00:00,2.32,2.34,2.26,2.34,1346
ok,2024-02-06 12:00:00,2.38,2.39,2.25,2.33,1348
ok,2024-02-06 13:00:00,2.33,2.33,2.33,2.33,382
ok,2024-02-06 13:30:00,2.33,2.38,2.33,2.38,888
ok,2024-02-06 14:00:00,2.32,2.32,2.3,2.3,616
ok,2024-02-06 14:30:00,2.38,2.38,2.38,2.38,666
ok,2024-02-06 15:30:00,2.31,2.37,2.31,2.37,1044
ok,2024-02-07 07:00:00,2.44,2.5,2.44,2.5,756
ok,2024-02-07 08:00:00,2.48,2.48,2.48,2.48,669
ok,2024-02-07 11:00:00,2.44,2.46,2.44,2.46,2578
ok,2024-02-07 11:30:00,2.48,2.51,2.48,2.51,700
ok,2024-02-07 12:00:00,2.6,2.6,2.6,2.6,1115
ok,2024-02-07 12:30:00,2.73,2.73,2.66,2.71,1421
ok,2024-02-07 13:00:00,2.76,2.76,2.7,2.7,1726
ok,2024-02-07 13:30:00,2.76,2.76,2.76,2.76,736
ok,2024-02-07 14:00:00,2.76,2.79,2.76,2.79,2699
ok,2024-02-07 14:30:00,2.71,2.8,2.71,2.8,802
ok,2024-02-07 15:00:00,2.88,2.88,2.87,2.87,555
ok,2024-02-07 15:30:00,2.86,2.87,2.86,2.87,352
ok,2024-02-08 05:00:00,3.15,3.19,3.15,3.19,392
ok,2024-02-08 05:30:00,3.2,3.2,3.2,3.2,250
ok,2024-02-08 07:00:00,3.13,3.14,3.13,3.14,709
ok,2024-02-08 07:30:00,3.12,3.13,3.12,3.12,1225
ok,2024-02-08 08:00:00,3.14,3.14,3.1,3.12,3527
ok,2024-02-08 08:30:00,3.09,3.37,3.09,3.31,11447
ok,2024-02-08 09:00:00,3.33,3.52,3.21,3.5,20327
ok,2024-02-08 09:30:00,3.53,3.89,3.19,3.8,137847
ok,2024-02-08 10:00:00,3.69,3.9,3.59,3.68,33533
ok,2024-02-08 10:30:00,3.68,3.86,3.66,3.75,28564
ok,2024-02-08 11:00:00,3.76,3.81,3.61,3.61,11468
ok,2024-02-08 11:30:00,3.61,3.69,3.6,3.68,8010
ok,2024-02-08 12:00:00,3.69,3.74,3.66,3.67,3526
ok,2024-02-08 12:30:00,3.72,3.9,3.7,3.82,21702
ok,2024-02-08 13:00:00,3.81,3.95,3.78,3.9,30739
ok,2024-02-08 13:30:00,3.94,3.95,3.86,3.95,11736
ok,2024-02-08 14:00:00,3.92,3.95,3.8,3.89,14634
ok,2024-02-08 14:30:00,3.93,4.24,3.88,4.04,43098
ok,2024-02-08 15:00:00,4.04,4.15,3.67,3.75,39510
ok,2024-02-08 15:30:00,3.95,3.95,3.61,3.61,18058
ok,2024-02-08 16:00:00,3.75,3.75,3.75,3.75,401
ok,2024-02-08 16:30:00,3.75,3.75,3.75,3.75,155
ok,2024-02-08 17:00:00,3.6,3.6,3.6,3.6,175
ok,2024-02-08 18:30:00,3.58,3.58,3.58,3.58,300
ok,2024-02-08 19:30:00,3.51,3.59,3.42,3.59,595
ok,2024-02-09 07:00:00,3.55,3.55,3.41,3.41,288
ok,2024-02-09 08:00:00,3.39,3.5,3.39,3.45,1286
ok,2024-02-09 08:30:00,3.39,3.39,3.39,3.39,250
ok,2024-02-09 09:00:00,3.39,3.67,3.39,3.67,1022
ok,2024-02-09 09:30:00,3.78,3.78,3.39,3.39,16782
ok,2024-02-09 10:00:00,3.43,3.44,3.12,3.23,17613
ok,2024-02-09 10:30:00,3.29,3.29,3.12,3.15,3019
ok,2024-02-09 11:00:00,3.15,3.2,3.1,3.1,3111
ok,2024-02-09 11:30:00,3.2,3.2,3.1,3.16,1116
ok,2024-02-09 12:00:00,3.1,3.16,3.1,3.11,2766
ok,2024-02-09 12:30:00,3.12,3.13,3.12,3.13,663
ok,2024-02-09 13:30:00,3.13,3.13,3.13,3.13,255
ok,2024-02-09 14:00:00,3.13,3.13,3.13,3.13,100
ok,2024-02-09 15:30:00,3.22,3.22,3.15,3.15,930
ok,2024-02-09 17:30:00,3.1,3.1,3.1,3.1,128
ok,2024-02-12 09:00:00,3.37,3.37,3.37,3.37,200
ok,2024-02-12 09:30:00,3.17,3.43,3.17,3.43,4392
ok,2024-02-12 10:00:00,3.37,3.42,3.37,3.42,1050
ok,2024-02-12 10:30:00,3.38,3.38,3.3,3.34,1877
ok,2024-02-12 11:00:00,3.39,3.39,3.21,3.21,2069
ok,2024-02-12 11:30:00,3.33,3.33,3.16,3.17,3698
ok,2024-02-12 12:30:00,3.44,3.44,3.32,3.32,604
ok,2024-02-12 13:00:00,3.31,3.31,3.31,3.31,150
ok,2024-02-12 13:30:00,3.22,3.22,3.22,3.22,104
ok,2024-02-12 15:00:00,3.34,3.48,3.27,3.41,2049
ok,2024-02-12 15:30:00,3.46,3.53,3.46,3.47,1331
ok,2024-02-12 16:00:00,3.51,3.51,3.51,3.51,800
ok,2024-02-12 17:00:00,3.55,3.55,3.55,3.55,400
ok,2024-02-12 17:30:00,3.7,4.0,3.7,4.0,591
ok,2024-02-12 18:30:00,3.7,3.7,3.7,3.7,200
ok,2024-02-13 09:00:00,3.68,3.68,3.68,3.68,210
ok,2024-02-13 09:30:00,3.43,3.77,3.42,3.46,7656
ok,2024-02-13 10:00:00,3.47,3.47,3.41,3.42,3235
ok,2024-02-13 10:30:00,3.38,3.49,3.38,3.45,3743
ok,2024-02-13 11:00:00,3.47,3.47,3.47,3.47,100
ok,2024-02-13 12:00:00,3.49,3.49,3.47,3.47,531
ok,2024-02-13 12:30:00,3.46,3.68,3.46,3.5,4915
ok,2024-02-13 13:00:00,3.46,3.47,3.39,3.4,5171
ok,2024-02-13 13:30:00,3.39,3.39,3.2,3.2,4637
ok,2024-02-13 14:00:00,3.21,3.23,3.2,3.2,1464
ok,2024-02-13 14:30:00,3.36,3.36,3.36,3.36,100
ok,2024-02-13 15:00:00,3.29,3.3,3.16,3.2,7784
ok,2024-02-13 15:30:00,3.2,3.2,3.17,3.17,9935
ok,2024-02-13 17:00:00,3.2,3.2,3.2,3.2,300
ok,2024-02-13 17:30:00,3.37,3.37,3.37,3.37,600
ok,2024-02-13 18:00:00,3.47,3.69,3.47,3.69,1022
ok,2024-02-13 19:00:00,3.69,4.0,3.69,4.0,2282
ok,2024-02-13 19:30:00,4.0,4.0,4.0,4.0,542
ok,2024-02-14 04:00:00,4.1,4.1,3.47,3.47,950
ok,2024-02-14 05:30:00,3.79,3.97,3.79,3.97,2200
ok,2024-02-14 06:00:00,4.02,4.09,3.4,3.64,6674
ok,2024-02-14 06:30:00,3.65,3.65,3.65,3.65,150
ok,2024-02-14 07:00:00,3.82,4.62,3.6,3.65,187440
ok,2024-02-14 07:30:00,3.6,3.64,2.54,2.88,53962
ok,2024-02-14 08:00:00,2.66,4.49,2.48,3.2,101126
ok,2024-02-14 08:30:00,3.12,3.2,3.02,3.08,10072
ok,2024-02-14 09:00:00,3.09,3.3,3.02,3.3,11268
ok,2024-02-14 09:30:00,3.2,3.59,3.2,3.48,73439
ok,2024-02-14 10:00:00,3.5,3.55,3.3,3.39,24243
ok,2024-02-14 10:30:00,3.4,3.41,3.24,3.35,8343
ok,2024-02-14 11:00:00,3.31,3.43,3.24,3.24,11723
ok,2024-02-14 11:30:00,3.26,3.26,2.9,2.9,33977
ok,2024-02-14 12:00:00,3.01,3.25,3.01,3.15,7800
ok,2024-02-14 12:30:00,3.11,3.25,3.11,3.2,5267
ok,2024-02-14 13:00:00,3.18,3.25,3.14,3.25,9198
ok,2024-02-14 13:30:00,3.26,3.45,3.26,3.43,19794
ok,2024-02-14 14:00:00,3.42,3.46,3.35,3.44,11168
ok,2024-02-14 14:30:00,3.44,3.48,3.4,3.44,9314
ok,2024-02-14 15:00:00,3.49,3.59,3.44,3.59,18619
ok,2024-02-14 15:30:00,3.59,3.99,3.52,3.71,57178
ok,2024-02-14 16:00:00,3.55,3.55,3.49,3.49,1876
ok,2024-02-14 16:30:00,3.25,3.25,3.2,3.2,3095
ok,2024-02-14 17:00:00,3.2,3.21,3.2,3.2,1147
ok,2024-02-14 17:30:00,3.06,3.06,3.06,3.06,309
ok,2024-02-14 18:30:00,3.1,3.1,3.1,3.1,312
ok,2024-02-14 19:00:00,3.11,3.11,3.11,3.11,275
ok,2024-02-15 04:00:00,2.86,2.86,2.58,2.59,1135
ok,2024-02-15 04:30:00,2.59,2.59,2.59,2.59,250
ok,2024-02-15 06:00:00,2.65,2.65,2.65,2.65,100
ok,2024-02-15 06:30:00,2.72,2.72,2.72,2.72,250
ok,2024-02-15 07:00:00,2.89,2.89,2.89,2.89,200
ok,2024-02-15 07:30:00,2.9,2.9,2.8,2.8,1113
ok,2024-02-15 08:00:00,2.95,3.25,2.86,2.86,7055
ok,2024-02-15 08:30:00,3.08,3.1,3.08,3.1,336
ok,2024-02-15 09:00:00,3.29,3.29,3.05,3.06,734
ok,2024-02-15 09:30:00,2.92,3.16,2.9,3.04,9727
ok,2024-02-15 10:00:00,3.04,3.14,3.04,3.09,7085
ok,2024-02-15 10:30:00,3.05,3.05,2.99,3.05,15152
ok,2024-02-15 11:00:00,3.06,3.06,2.9,2.91,11875
ok,2024-02-15 11:30:00,2.92,2.92,2.8,2.86,14137
ok,2024-02-15 12:00:00,2.85,2.85,2.83,2.83,1755
ok,2024-02-15 12:30:00,2.83,2.9,2.82,2.87,12490
ok,2024-02-15 13:00:00,2.88,2.88,2.84,2.86,3832
ok,2024-02-15 13:30:00,2.86,2.86,2.81,2.81,5453
ok,2024-02-15 14:00:00,2.81,2.86,2.72,2.8,12003
ok,2024-02-15 14:30:00,2.78,2.8,2.78,2.8,3266
ok,2024-02-15 15:00:00,2.79,2.79,2.7,2.7,1376
ok,2024-02-15 15:30:00,2.8,2.86,2.7,2.72,8441
ok,2024-02-15 16:00:00,2.72,2.72,2.72,2.72,125
ok,2024-02-15 16:30:00,2.72,2.72,2.7,2.7,999
ok,2024-02-15 17:30:00,2.7,2.7,2.7,2.7,100
ok,2024-02-15 19:30:00,2.69,2.69,2.69,2.69,200
ok,2024-02-16 04:30:00,2.62,2.62,2.43,2.43,1694
ok,2024-02-16 05:30:00,2.44,2.44,2.44,2.44,350
ok,2024-02-16 06:30:00,2.5,2.5,2.5,2.5,1200
ok,2024-02-16 07:00:00,2.7,2.7,2.69,2.69,419
ok,2024-02-16 08:00:00,2.51,2.59,2.51,2.55,795
ok,2024-02-16 08:30:00,2.58,2.58,2.58,2.58,425
ok,2024-02-16 09:30:00,2.51,2.65,2.51,2.59,11275
ok,2024-02-16 10:00:00,2.55,2.55,2.44,2.44,6911
ok,2024-02-16 10:30:00,2.49,2.49,2.49,2.49,594
ok,2024-02-16 11:00:00,2.47,2.47,2.43,2.44,3364
ok,2024-02-16 11:30:00,2.43,2.43,2.4,2.43,3058
ok,2024-02-16 12:00:00,2.4,2.4,2.4,2.4,287
ok,2024-02-16 12:30:00,2.4,2.4,2.34,2.34,1964
ok,2024-02-16 13:00:00,2.34,2.34,2.34,2.34,250
ok,2024-02-16 13:30:00,2.34,2.34,2.32,2.33,1588
ok,2024-02-16 14:00:00,2.34,2.39,2.34,2.39,2753
ok,2024-02-16 14:30:00,2.38,2.39,2.34,2.36,7546
ok,2024-02-16 15:00:00,2.35,2.36,2.32,2.32,3752
ok,2024-02-16 15:30:00,2.35,2.35,2.33,2.34,9975
ok,2024-02-16 16:00:00,2.34,2.34,2.34,2.34,165
ok,2024-02-16 17:30:00,2.34,2.34,2.34,2.34,1420
ok,2024-02-16 19:00:00,2.34,2.34,2.34,2.34,150
ok,2024-02-16 19:30:00,2.34,2.34,2.34,2.34,1000
ok,2024-02-20 06:00:00,2.34,2.34,2.25,2.25,524
ok,2024-02-20 08:00:00,2.23,2.46,2.22,2.46,555
ok,2024-02-20 08:30:00,2.56,2.56,2.42,2.42,542
ok,2024-02-20 09:30:00,2.27,2.4,2.26,2.33,7895
ok,2024-02-20 10:00:00,2.35,2.35,2.29,2.29,1688
ok,2024-02-20 10:30:00,2.29,2.29,2.24,2.24,4135
ok,2024-02-20 11:00:00,2.25,2.25,2.19,2.22,5256
ok,2024-02-20 11:30:00,2.2,2.22,2.16,2.2,2018
ok,2024-02-20 12:00:00,2.2,2.22,2.2,2.2,7345
ok,2024-02-20 12:30:00,2.2,2.2,2.2,2.2,400
ok,2024-02-20 13:00:00,2.2,2.2,2.19,2.19,4267
ok,2024-02-20 14:00:00,2.2,2.2,2.19,2.19,518
ok,2024-02-20 15:00:00,2.19,2.33,2.17,2.18,16153
ok,2024-02-20 15:30:00,2.18,2.25,2.18,2.19,2622
ok,2024-02-21 09:30:00,2.34,2.46,2.22,2.4,6559
ok,2024-02-21 10:00:00,2.32,2.41,2.19,2.24,14329
ok,2024-02-21 10:30:00,2.3,2.44,2.21,2.32,7580
ok,2024-02-21 11:00:00,2.37,2.48,2.34,2.45,6677
ok,2024-02-21 11:30:00,2.4,2.49,2.36,2.46,6240
ok,2024-02-21 12:00:00,2.41,2.42,2.22,2.22,8882
ok,2024-02-21 12:30:00,2.23,2.25,2.17,2.17,3527
ok,2024-02-21 13:30:00,2.26,2.26,2.09,2.11,12416
ok,2024-02-21 14:00:00,2.14,2.25,2.09,2.1,10569
ok,2024-02-21 14:30:00,2.1,2.1,2.09,2.1,7304
ok,2024-02-21 15:00:00,2.1,2.18,2.1,2.18,5917
ok,2024-02-21 15:30:00,2.16,2.16,2.05,2.08,18512
ok,2024-02-21 16:30:00,2.23,2.89,2.2,2.43,10397
ok,2024-02-21 17:00:00,2.43,2.6,2.24,2.25,5138
ok,2024-02-21 17:30:00,2.3,2.3,2.25,2.25,1133
ok,2024-02-21 19:30:00,2.3,2.3,2.3,2.3,100
ok,2024-02-22 04:30:00,2.12,2.12,2.12,2.12,350
ok,2024-02-22 05:00:00,2.1,2.12,1.93,1.94,2287
ok,2024-02-22 05:30:00,1.94,2.02,1.82,1.9,2220
ok,2024-02-22 06:00:00,2.05,2.05,2.05,2.05,227
ok,2024-02-22 07:00:00,2.08,2.08,2.05,2.06,990
ok,2024-02-22 08:00:00,2.09,2.12,2.05,2.06,3842
ok,2024-02-22 08:30:00,2.06,2.06,2.06,2.06,249
ok,2024-02-22 09:00:00,2.1,2.1,2.1,2.1,965
ok,2024-02-22 09:30:00,2.11,2.21,2.06,2.07,8340
ok,2024-02-22 10:00:00,2.09,2.09,2.05,2.05,10984
ok,2024-02-22 10:30:00,2.03,2.06,2.01,2.06,8099
ok,2024-02-22 11:00:00,2.06,2.19,2.06,2.17,24460
ok,2024-02-22 11:30:00,2.17,2.2,2.08,2.2,4191
ok,2024-02-22 12:00:00,2.09,2.12,2.01,2.11,2801
ok,2024-02-22 12:30:00,2.11,2.11,2.1,2.1,10109
ok,2024-02-22 13:00:00,2.12,2.12,2.12,2.12,680
ok,2024-02-22 13:30:00,2.17,2.2,2.17,2.2,1034
ok,2024-02-22 14:00:00,2.2,2.22,2.19,2.19,4216
ok,2024-02-22 14:30:00,2.14,2.18,2.03,2.03,2800
ok,2024-02-22 15:00:00,2.09,2.09,2.09,2.09,600
ok,2024-02-22 15:30:00,2.09,2.18,2.09,2.16,7255
ok,2024-02-22 19:30:00,2.2,2.2,2.2,2.2,315
ok,2024-02-23 09:30:00,2.3,2.3,2.0,2.1,11943
ok,2024-02-23 10:00:00,2.03,2.15,2.03,2.15,500
ok,2024-02-23 10:30:00,2.11,2.12,2.11,2.12,285
ok,2024-02-23 11:00:00,2.06,2.06,2.04,2.04,725
ok,2024-02-23 11:30:00,2.04,2.07,2.04,2.07,7178
ok,2024-02-23 12:00:00,2.06,2.06,2.06,2.06,101
ok,2024-02-23 12:30:00,2.08,2.08,1.98,1.99,10981
ok,2024-02-23 13:00:00,1.87,2.0,1.87,1.96,12751
ok,2024-02-23 14:00:00,1.96,1.96,1.88,1.88,3623
ok,2024-02-23 14:30:00,2.09,2.09,2.09,2.09,400
ok,2024-02-23 15:00:00,1.9,1.9,1.88,1.88,8928
ok,2024-02-23 15:30:00,1.92,1.97,1.9,1.91,718
ok,2024-02-23 16:00:00,1.96,1.96,1.96,1.96,250
ok,2024-02-23 16:30:00,1.96,1.96,1.96,1.96,200
ok,2024-02-26 09:00:00,2.0,2.0,1.88,1.88,10889
ok,2024-02-26 09:30:00,1.99,2.15,1.95,2.04,18424
ok,2024-02-26 10:00:00,2.06,2.06,2.03,2.03,1425
ok,2024-02-26 10:30:00,2.01,2.05,1.99,1.99,4808
ok,2024-02-26 11:00:00,1.97,1.97,1.96,1.97,1400
ok,2024-02-26 12:00:00,2.05,2.06,2.05,2.05,842
ok,2024-02-26 12:30:00,2.05,2.05,2.05,2.05,292
ok,2024-02-26 14:30:00,2.05,2.05,2.03,2.05,804
ok,2024-02-26 15:00:00,1.99,2.13,1.99,2.11,10861
ok,2024-02-26 15:30:00,2.08,2.2,2.06,2.2,12467
ok,2024-02-27 04:00:00,2.19,2.2,2.19,2.19,764
ok,2024-02-27 09:30:00,2.35,2.35,2.15,2.21,13175
ok,2024-02-27 10:00:00,2.22,2.25,2.22,2.25,4703
ok,2024-02-27 10:30:00,2.2,2.23,2.2,2.21,1372
ok,2024-02-27 11:00:00,2.21,2.22,2.21,2.22,792
ok,2024-02-27 11:30:00,2.21,2.21,2.21,2.21,198
ok,2024-02-27 12:00:00,2.2,2.23,2.19,2.23,3610
ok,2024-02-27 12:30:00,2.2,2.24,2.2,2.24,1600
ok,2024-02-27 13:00:00,2.22,2.22,2.22,2.22,100
ok,2024-02-27 15:00:00,2.22,2.22,2.2,2.22,2023
ok,2024-02-27 15:30:00,2.23,2.24,2.23,2.24,603
ok,2024-02-28 04:30:00,2.24,2.24,2.24,2.24,1000
ok,2024-02-28 08:00:00,2.3,2.3,2.3,2.3,344
ok,2024-02-28 09:30:00,2.27,2.27,2.27,2.27,262
ok,2024-02-28 10:00:00,2.27,2.28,2.27,2.28,3222
ok,2024-02-28 10:30:00,2.27,2.29,2.21,2.21,2129
ok,2024-02-28 11:00:00,2.28,2.3,2.21,2.3,4350
ok,2024-02-28 11:30:00,2.25,2.28,2.21,2.24,1396
ok,2024-02-28 12:00:00,2.21,2.21,2.21,2.21,399
ok,2024-02-28 12:30:00,2.22,2.24,2.21,2.21,536
ok,2024-02-28 13:00:00,2.28,2.28,2.28,2.28,101
ok,2024-02-28 13:30:00,2.21,2.21,2.11,2.21,7394
ok,2024-02-28 14:00:00,2.12,2.12,2.11,2.11,2730
ok,2024-02-28 15:00:00,2.09,2.16,2.01,2.11,27121
