s,t,o,h,l,c,v
ok,2024-03-19 13:00:00,11.3,11.49,11.26,11.26,1900
ok,2024-03-19 13:30:00,11.23,11.24,11.09,11.18,3440
ok,2024-03-19 14:00:00,11.18,11.2,11.02,11.09,5832
ok,2024-03-19 14:30:00,11.02,11.75,10.92,11.47,12343
ok,2024-03-20 07:30:00,10.98,10.98,10.98,10.98,130
ok,2024-03-20 08:30:00,11.19,11.19,11.19,11.19,537
ok,2024-03-20 09:30:00,11.18,11.18,11.0,11.0,3317
ok,2024-03-20 10:00:00,11.0,11.08,11.0,11.08,500
ok,2024-03-20 10:30:00,11.08,11.08,11.08,11.08,200
ok,2024-03-20 11:00:00,11.0,11.0,10.87,10.91,1557
ok,2024-03-20 11:30:00,10.76,10.9,10.76,10.85,1391
ok,2024-03-20 12:00:00,10.8,10.8,10.53,10.53,1076
ok,2024-03-20 12:30:00,10.16,10.35,9.94,10.01,6818
ok,2024-03-20 13:00:00,9.97,9.97,9.78,9.78,431
ok,2024-03-20 13:30:00,9.8,9.8,9.8,9.8,819
ok,2024-03-20 14:00:00,9.93,9.93,9.93,9.93,130
ok,2024-03-21 08:30:00,10.27,10.99,10.0,10.93,2554
ok,2024-03-21 09:00:00,10.9,10.9,10.56,10.56,400
ok,2024-03-21 09:30:00,10.59,10.59,10.59,10.59,300
ok,2024-03-21 10:00:00,10.34,10.34,10.2,10.2,937
ok,2024-03-21 10:30:00,10.48,10.48,10.01,10.01,2007
ok,2024-03-21 11:00:00,10.01,10.01,10.01,10.01,155
ok,2024-03-21 11:30:00,10.09,10.09,10.01,10.01,683
ok,2024-03-21 12:00:00,10.01,10.01,10.01,10.01,200
ok,2024-03-21 12:30:00,10.02,10.02,10.02,10.02,100
ok,2024-03-21 13:00:00,10.0,10.0,10.0,10.0,1022
ok,2024-03-21 13:30:00,10.0,10.0,9.78,9.81,2482
ok,2024-03-21 14:00:00,9.8,9.89,9.8,9.89,644
ok,2024-03-21 14:30:00,9.97,10.04,9.9,9.9,4219
ok,2024-03-22 08:30:00,9.91,9.91,9.88,9.88,2279
ok,2024-03-22 09:00:00,9.89,9.96,9.87,9.87,4236
ok,2024-03-22 09:30:00,9.7,9.7,9.5,9.5,1148
ok,2024-03-22 10:00:00,9.91,9.91,9.91,9.91,500
ok,2024-03-22 11:30:00,9.49,9.49,9.3,9.3,510
ok,2024-03-22 12:30:00,9.5,9.5,9.25,9.25,1410
ok,2024-03-22 13:00:00,9.25,9.25,9.2,9.2,200
ok,2024-03-22 13:30:00,9.26,9.31,9.22,9.31,1402
ok,2024-03-22 14:30:00,9.28,9.44,9.21,9.4,6533
ok,2024-03-25 08:30:00,8.62,9.6,8.62,9.2,4285
ok,2024-03-25 09:00:00,9.0,9.0,8.65,8.65,1576
ok,2024-03-25 09:30:00,8.64,8.64,8.63,8.63,443
ok,2024-03-25 10:00:00,8.65,8.65,8.65,8.65,100
ok,2024-03-25 10:30:00,8.67,8.67,8.67,8.67,999
ok,2024-03-25 11:00:00,8.68,8.71,8.62,8.62,1460
ok,2024-03-25 11:30:00,8.68,8.68,8.61,8.65,1477
ok,2024-03-25 12:00:00,8.65,8.65,8.5,8.5,1681
ok,2024-03-25 12:30:00,8.43,8.45,8.3,8.3,1616
ok,2024-03-25 13:30:00,8.3,8.3,8.3,8.3,100
ok,2024-03-25 14:00:00,8.3,8.3,8.3,8.3,250
ok,2024-03-25 14:30:00,8.19,8.2,8.0,8.0,1610
ok,2024-03-25 15:00:00,7.89,7.89,7.78,7.78,499
ok,2024-03-25 15:30:00,7.69,7.69,7.69,7.69,404
ok,2024-03-26 08:30:00,8.0,8.0,7.85,7.86,918
ok,2024-03-26 09:00:00,7.85,7.85,7.4,7.4,1785
ok,2024-03-26 09:30:00,7.2,7.4,7.2,7.4,1772
ok,2024-03-26 10:00:00,7.41,7.75,7.41,7.75,2377
ok,2024-03-26 10:30:00,7.71,7.71,7.71,7.71,100
ok,2024-03-26 11:00:00,7.74,7.74,7.74,7.74,200
ok,2024-03-26 11:30:00,7.61,7.8,7.59,7.7,2308
ok,2024-03-26 13:00:00,7.57,7.68,7.57,7.68,2640
ok,2024-03-26 14:30:00,7.6,7.7,7.6,7.7,498
ok,2024-03-27 08:30:00,7.64,7.8,7.64,7.8,251
ok,2024-03-27 09:00:00,7.64,7.64,7.57,7.58,325
ok,2024-03-27 09:30:00,7.57,7.64,7.57,7.64,1451
ok,2024-03-27 10:00:00,7.6,7.64,7.6,7.63,301
ok,2024-03-27 11:00:00,7.58,7.62,7.58,7.62,1251
ok,2024-03-27 12:00:00,7.63,7.8,7.5,7.5,5442
ok,2024-03-27 13:00:00,7.0,7.0,7.0,7.0,200
ok,2024-03-27 13:30:00,7.06,7.06,7.05,7.06,1000
ok,2024-03-27 14:00:00,7.06,7.06,7.0,7.0,803
ok,2024-03-27 14:30:00,7.0,7.06,6.95,7.0,2331
ok,2024-03-28 08:30:00,7.0,7.15,7.0,7.15,1091
ok,2024-03-28 09:00:00,7.35,7.35,7.15,7.15,255
ok,2024-03-28 09:30:00,7.19,7.19,7.18,7.18,512
ok,2024-03-28 10:00:00,7.37,7.37,7.33,7.35,1150
ok,2024-03-28 11:00:00,7.28,7.34,7.28,7.33,590
ok,2024-03-28 11:30:00,7.34,7.34,7.34,7.34,150
ok,2024-03-28 12:30:00,7.19,7.19,7.1,7.15,3594
ok,2024-03-28 13:00:00,7.2,7.2,7.2,7.2,101
ok,2024-03-28 14:00:00,7.12,7.12,7.03,7.03,3774
ok,2024-03-28 14:30:00,7.2,7.2,7.0,7.07,1920
ok,2024-04-01 08:30:00,7.08,7.22,7.0,7.22,2835
ok,2024-04-01 09:00:00,7.25,7.25,7.0,7.04,10636
ok,2024-04-01 09:30:00,7.06,7.12,7.0,7.03,1900
ok,2024-04-01 10:00:00,7.01,7.1,7.0,7.03,7120
ok,2024-04-01 10:30:00,7.02,7.08,7.01,7.02,2606
ok,2024-04-01 11:00:00,7.03,7.14,7.01,7.09,2736
ok,2024-04-01 11:30:00,7.08,7.81,7.08,7.4,11182
ok,2024-04-01 12:30:00,7.57,7.68,7.57,7.64,401
ok,2024-04-01 13:00:00,7.75,7.76,7.4,7.69,3868
ok,2024-04-01 13:30:00,7.6,7.95,7.6,7.61,1459
ok,2024-04-01 14:30:00,7.73,7.75,7.32,7.42,1170
ok,2024-04-02 08:30:00,7.5,7.5,7.5,7.5,221
ok,2024-04-02 09:00:00,7.61,7.61,7.61,7.61,700
ok,2024-04-02 09:30:00,7.68,7.75,7.5,7.59,6873
ok,2024-04-02 10:00:00,7.65,7.72,7.65,7.72,393
ok,2024-04-02 11:00:00,7.51,7.57,7.35,7.4,1897
ok,2024-04-02 12:00:00,7.31,7.31,7.2,7.29,1283
ok,2024-04-02 14:30:00,7.17,7.17,7.17,7.17,300
ok,2024-04-03 08:00:00,7.24,7.24,7.24,7.24,200
ok,2024-04-03 08:30:00,7.3,7.58,7.3,7.45,6691
ok,2024-04-03 09:00:00,7.56,7.68,7.41,7.68,6450
ok,2024-04-03 09:30:00,7.43,7.49,7.43,7.49,1391
ok,2024-04-03 10:30:00,7.4,7.4,7.4,7.4,200
ok,2024-04-03 11:00:00,7.38,7.46,7.3,7.46,844
ok,2024-04-03 11:30:00,7.5,7.5,7.5,7.5,1900
ok,2024-04-03 14:00:00,7.36,7.46,7.3,7.46,1177
ok,2024-04-03 14:30:00,7.36,7.46,7.23,7.23,2078
ok,2024-04-04 08:30:00,7.3,8.17,7.3,8.17,2910
ok,2024-04-04 09:00:00,7.59,7.59,7.59,7.59,180
ok,2024-04-04 09:30:00,7.6,7.6,7.6,7.6,201
ok,2024-04-04 10:30:00,7.5,7.87,7.5,7.87,720
ok,2024-04-04 13:00:00,7.9,7.9,7.9,7.9,250
ok,2024-04-04 14:00:00,7.52,7.52,7.52,7.52,300
ok,2024-04-04 14:30:00,7.53,7.65,7.53,7.64,469
ok,2024-04-05 08:30:00,8.04,8.04,7.7,7.8,3865
ok,2024-04-05 09:00:00,7.86,7.86,7.69,7.7,808
ok,2024-04-05 09:30:00,7.61,7.61,7.61,7.61,200
ok,2024-04-05 14:30:00,7.69,7.9,7.64,7.64,3078
ok,2024-04-08 08:30:00,7.88,8.0,7.88,7.99,1305
ok,2024-04-08 09:00:00,7.88,7.88,7.88,7.88,625
ok,2024-04-08 10:00:00,7.95,7.95,7.78,7.78,4510
ok,2024-04-08 11:30:00,7.97,7.97,7.97,7.97,950
ok,2024-04-08 12:30:00,7.84,7.84,7.84,7.84,670
ok,2024-04-08 13:00:00,7.8,7.8,7.65,7.65,6437
ok,2024-04-08 13:30:00,7.6,7.6,7.53,7.53,890
ok,2024-04-08 14:30:00,7.6,7.6,7.6,7.6,269
ok,2024-04-09 08:30:00,7.98,8.0,7.96,7.96,1778
ok,2024-04-09 09:30:00,7.82,7.85,7.8,7.85,1500
ok,2024-04-09 10:00:00,7.8,7.8,7.7,7.8,1200
ok,2024-04-09 10:30:00,7.85,7.9,7.85,7.9,1212
ok,2024-04-09 12:00:00,7.9,7.9,7.9,7.9,500
ok,2024-04-09 14:30:00,8.0,8.0,7.75,7.75,200
ok,2024-04-10 10:00:00,8.02,8.02,7.9,7.9,600
ok,2024-04-10 11:00:00,8.03,8.03,8.0,8.0,201
ok,2024-04-11 08:30:00,8.29,8.5,8.23,8.5,574
ok,2024-04-11 09:00:00,8.4,8.59,8.4,8.59,1157
ok,2024-04-11 10:00:00,8.61,8.61,8.61,8.61,100
ok,2024-04-11 10:30:00,8.65,8.79,8.65,8.79,200
ok,2024-04-11 11:00:00,8.76,8.76,8.76,8.76,100
ok,2024-04-11 12:30:00,8.65,8.67,8.64,8.66,1456
ok,2024-04-11 14:30:00,8.52,8.66,8.52,8.66,1776
ok,2024-04-12 08:30:00,8.8,10.04,8.8,9.93,5007
ok,2024-04-12 09:00:00,10.0,10.0,9.88,9.88,303
ok,2024-04-12 09:30:00,9.8,9.8,9.7,9.7,1531
ok,2024-04-12 10:00:00,9.79,9.79,9.79,9.79,933
ok,2024-04-12 10:30:00,9.77,9.77,9.77,9.77,150
ok,2024-04-12 11:00:00,9.6,9.78,9.6,9.78,291
ok,2024-04-12 11:30:00,9.46,9.78,9.46,9.78,300
ok,2024-04-12 12:00:00,9.77,9.78,9.65,9.65,2855
ok,2024-04-12 12:30:00,9.76,9.76,9.76,9.76,100
ok,2024-04-12 13:30:00,9.8,9.8,9.8,9.8,300
ok,2024-04-12 14:00:00,9.75,10.5,9.55,10.5,12185
ok,2024-04-12 14:30:00,10.5,11.0,9.88,10.14,25890
ok,2024-04-15 08:30:00,10.6,10.96,10.3,10.88,2484
ok,2024-04-15 09:00:00,10.78,10.78,10.7,10.7,1219
ok,2024-04-15 09:30:00,10.7,10.8,10.7,10.8,510
ok,2024-04-15 10:30:00,10.88,10.88,10.88,10.88,300
ok,2024-04-15 11:00:00,10.98,10.98,10.88,10.88,1158
ok,2024-04-15 12:00:00,10.96,10.96,10.9,10.95,1375
ok,2024-04-15 12:30:00,10.82,10.82,10.82,10.82,100
ok,2024-04-15 13:00:00,10.76,10.76,10.7,10.7,714
ok,2024-04-15 13:30:00,10.5,10.72,10.5,10.72,1311
ok,2024-04-15 14:30:00,10.95,10.95,10.4,10.77,739
ok,2024-04-15 17:00:00,10.94,10.94,10.94,10.94,279
ok,2024-04-16 08:30:00,10.8,11.09,10.8,10.97,4143
ok,2024-04-16 09:00:00,10.98,10.98,10.77,10.77,3311
ok,2024-04-16 09:30:00,10.8,10.8,10.77,10.78,1279
ok,2024-04-16 10:00:00,10.7,10.7,10.7,10.7,182
ok,2024-04-16 10:30:00,10.5,10.86,10.35,10.7,1797
ok,2024-04-16 11:00:00,10.58,10.58,10.35,10.36,829
ok,2024-04-16 11:30:00,10.3,10.3,10.25,10.25,540
ok,2024-04-16 12:30:00,10.31,10.31,10.3,10.3,440
ok,2024-04-16 13:00:00,10.3,10.38,10.3,10.38,534
ok,2024-04-16 14:30:00,10.02,10.02,10.02,10.02,199
ok,2024-04-17 07:30:00,10.0,10.0,10.0,10.0,200
ok,2024-04-17 08:00:00,10.0,10.0,10.0,10.0,267
ok,2024-04-17 08:30:00,10.22,10.22,9.8,9.89,4331
ok,2024-04-17 09:00:00,9.8,9.8,9.8,9.8,505
ok,2024-04-17 13:30:00,9.6,9.6,9.6,9.6,148
ok,2024-04-17 14:00:00,9.5,9.5,9.5,9.5,420
ok,2024-04-17 14:30:00,9.64,9.64,9.15,9.6,528
ok,2024-04-18 08:30:00,9.6,9.6,9.6,9.6,562
ok,2024-04-18 09:30:00,9.7,9.96,9.7,9.96,981
ok,2024-04-18 10:00:00,10.0,10.0,9.6,9.9,1998
ok,2024-04-18 10:30:00,9.75,10.5,9.75,10.2,5819
ok,2024-04-18 11:00:00,10.01,10.37,10.01,10.3,1593
ok,2024-04-18 11:30:00,10.3,10.55,10.28,10.48,9947
ok,2024-04-18 12:00:00,10.28,10.28,10.03,10.03,1627
ok,2024-04-18 12:30:00,10.0,10.02,10.0,10.0,1726
ok,2024-04-18 14:00:00,9.64,9.64,9.64,9.64,150
ok,2024-04-18 14:30:00,9.88,9.95,9.61,9.61,1191
ok,2024-04-19 07:00:00,9.69,10.09,9.69,9.79,1200
ok,2024-04-19 08:30:00,9.88,9.88,9.5,9.51,1273
ok,2024-04-19 09:00:00,9.5,9.6,9.5,9.58,2021
ok,2024-04-19 09:30:00,9.56,9.57,9.47,9.47,973
ok,2024-04-19 10:00:00,9.3,9.3,9.3,9.3,689
ok,2024-04-19 10:30:00,9.3,9.3,8.24,8.34,13794
ok,2024-04-19 11:00:00,8.34,8.41,7.35,7.54,21255
ok,2024-04-19 11:30:00,7.73,8.97,7.35,8.97,6582
ok,2024-04-19 12:00:00,7.0,7.99,7.0,7.62,14526
ok,2024-04-19 12:30:00,7.66,7.66,6.88,7.0,7515
ok,2024-04-19 13:00:00,7.01,7.25,6.89,7.25,5252
ok,2024-04-19 13:30:00,7.97,7.97,7.75,7.75,283
ok,2024-04-19 14:00:00,7.46,7.68,5.85,6.4,15117
ok,2024-04-19 14:30:00,6.39,7.02,6.39,6.43,2436
ok,2024-04-19 15:30:00,6.83,6.83,6.83,6.83,149
ok,2024-04-19 17:00:00,6.85,6.85,6.85,6.85,139
ok,2024-04-22 05:30:00,6.7,6.8,6.43,6.8,629
ok,2024-04-22 08:30:00,7.0,9.27,7.0,8.61,4515
ok,2024-04-22 09:00:00,8.7,8.91,8.6,8.6,3583
ok,2024-04-22 09:30:00,8.75,8.75,8.38,8.42,2152
ok,2024-04-22 10:00:00,7.96,7.96,7.45,7.75,6716
ok,2024-04-22 10:30:00,7.7,8.0,7.7,8.0,708
ok,2024-04-22 11:00:00,7.96,7.96,7.75,7.75,513
ok,2024-04-22 11:30:00,7.75,7.78,7.7,7.7,1389
ok,2024-04-22 12:30:00,7.72,7.72,7.72,7.72,130
ok,2024-04-22 13:00:00,7.72,7.72,7.72,7.72,100
ok,2024-04-22 13:30:00,7.72,7.72,7.6,7.6,385
ok,2024-04-22 14:30:00,7.61,7.61,7.4,7.55,7453
ok,2024-04-22 15:00:00,7.3,7.3,7.3,7.3,230
ok,2024-04-23 08:30:00,7.94,8.43,7.6,7.8,2097
ok,2024-04-23 09:00:00,7.6,7.79,7.6,7.6,2019
ok,2024-04-23 09:30:00,7.65,7.65,7.65,7.65,100
ok,2024-04-23 10:00:00,7.75,7.75,7.65,7.7,674
ok,2024-04-23 10:30:00,7.61,7.68,7.6,7.61,1436
ok,2024-04-23 11:00:00,7.65,7.65,7.65,7.65,337
ok,2024-04-23 11:30:00,7.63,7.63,7.63,7.63,126
ok,2024-04-23 12:00:00,7.68,7.68,7.61,7.61,1100
ok,2024-04-23 13:00:00,7.68,7.68,7.68,7.68,165
ok,2024-04-23 13:30:00,7.74,7.74,7.61,7.68,1013
ok,2024-04-23 14:00:00,7.73,7.73,7.61,7.61,757
ok,2024-04-23 14:30:00,7.73,7.73,7.3,7.5,7181
ok,2024-04-24 08:30:00,7.5,7.5,7.45,7.46,3236
ok,2024-04-24 09:00:00,7.09,7.35,7.09,7.2,2441
ok,2024-04-24 09:30:00,7.22,7.5,7.1,7.5,848
ok,2024-04-24 11:00:00,7.4,7.4,7.4,7.4,116
ok,2024-04-24 12:00:00,7.2,7.2,7.04,7.15,2587
ok,2024-04-24 13:00:00,7.15,7.15,7.01,7.1,2530
ok,2024-04-24 13:30:00,7.14,7.15,7.01,7.12,3965
ok,2024-04-24 14:30:00,7.14,7.14,7.01,7.14,1308
ok,2024-04-25 08:30:00,7.2,7.24,7.0,7.0,2797
ok,2024-04-25 09:00:00,6.9,6.92,6.8,6.91,2008
ok,2024-04-25 09:30:00,7.05,7.05,7.05,7.05,102
ok,2024-04-25 10:00:00,7.04,7.04,7.04,7.04,100
ok,2024-04-25 10:30:00,7.09,7.09,7.09,7.09,1200
ok,2024-04-25 11:00:00,7.0,7.05,7.0,7.0,1200
ok,2024-04-25 11:30:00,7.0,7.02,7.0,7.02,365
ok,2024-04-25 12:30:00,7.02,7.02,7.02,7.02,110
ok,2024-04-25 13:00:00,7.0,7.01,6.92,6.92,2213
ok,2024-04-25 13:30:00,6.95,6.95,6.95,6.95,218
ok,2024-04-25 14:30:00,6.95,6.95,6.95,6.95,137
ok,2024-04-26 08:30:00,7.04,7.17,7.03,7.1,7717
ok,2024-04-26 09:00:00,7.04,7.69,7.04,7.1,3408
ok,2024-04-26 09:30:00,7.0,7.0,6.91,6.91,624
ok,2024-04-26 10:00:00,7.1,7.1,7.1,7.1,200
ok,2024-04-26 10:30:00,7.12,7.12,7.12,7.12,240
ok,2024-04-26 11:00:00,7.12,7.12,7.1,7.1,240
ok,2024-04-26 14:30:00,7.09,7.09,6.95,6.95,2133
ok,2024-04-26 15:00:00,6.81,6.81,6.8,6.8,684
ok,2024-04-29 04:00:00,6.8,6.8,6.8,6.8,100
ok,2024-04-29 08:30:00,6.95,7.0,6.91,7.0,3323
ok,2024-04-29 09:00:00,7.25,7.25,7.25,7.25,1000
ok,2024-04-29 09:30:00,7.22,7.22,7.05,7.05,1380
ok,2024-04-29 10:00:00,7.2,7.22,7.2,7.21,1624
ok,2024-04-29 10:30:00,7.2,7.24,7.11,7.11,644
ok,2024-04-29 11:00:00,7.25,7.25,7.25,7.25,345
ok,2024-04-29 12:00:00,7.23,7.25,7.23,7.24,1197
ok,2024-04-29 12:30:00,7.15,7.15,7.15,7.15,307
ok,2024-04-29 13:00:00,7.15,7.15,7.15,7.15,100
ok,2024-04-29 14:00:00,7.0,7.14,7.0,7.14,407
ok,2024-04-29 14:30:00,7.05,7.1,7.0,7.09,2554
ok,2024-04-30 08:30:00,7.0,7.06,7.0,7.06,2002
ok,2024-04-30 09:00:00,7.0,7.0,6.95,7.0,6126
ok,2024-04-30 09:30:00,7.0,7.15,7.0,7.0,4781
ok,2024-04-30 10:00:00,7.0,7.0,7.0,7.0,6546
ok,2024-04-30 10:30:00,6.95,6.95,6.95,6.95,556
ok,2024-04-30 11:00:00,6.92,6.92,6.9,6.9,1015
ok,2024-04-30 11:30:00,6.92,6.92,6.85,6.85,800
ok,2024-04-30 12:00:00,6.85,6.85,6.85,6.85,330
ok,2024-04-30 12:30:00,6.8,6.85,6.8,6.85,800
ok,2024-04-30 13:00:00,6.8,6.8,6.8,6.8,2753
ok,2024-04-30 13:30:00,6.8,6.8,6.8,6.8,200
ok,2024-04-30 14:00:00,6.78,6.85,6.78,6.85,1530
ok,2024-04-30 14:30:00,6.78,7.28,6.7,7.2,6082
ok,2024-05-01 08:30:00,7.28,7.28,7.28,7.28,100
ok,2024-05-01 11:30:00,6.9,6.9,6.9,6.9,1000
ok,2024-05-01 14:00:00,6.86,6.89,6.85,6.89,1891
ok,2024-05-01 14:30:00,6.9,6.9,6.85,6.89,4100
ok,2024-05-02 07:00:00,6.68,6.68,6.68,6.68,303
ok,2024-05-02 07:30:00,6.68,6.68,6.68,6.68,211
ok,2024-05-02 08:30:00,6.81,7.0,6.81,7.0,303
ok,2024-05-02 10:00:00,6.93,6.93,6.92,6.92,513
ok,2024-05-02 10:30:00,7.02,7.28,7.02,7.28,426
ok,2024-05-02 12:30:00,7.0,7.0,7.0,7.0,763
ok,2024-05-02 13:30:00,6.9,6.9,6.9,6.9,292
ok,2024-05-02 14:30:00,6.95,7.28,6.9,7.23,5396
ok,2024-05-03 08:30:00,7.0,7.35,7.0,7.1,2671
ok,2024-05-03 09:00:00,7.3,7.3,7.3,7.3,160
ok,2024-05-03 09:30:00,7.15,7.16,7.15,7.16,2000
ok,2024-05-03 10:00:00,7.15,7.15,7.1,7.1,4328
ok,2024-05-03 14:30:00,7.1,7.3,7.1,7.23,6175
ok,2024-05-06 08:30:00,7.2,7.2,7.2,7.2,1064
ok,2024-05-06 09:30:00,7.15,7.2,7.12,7.12,1602
ok,2024-05-06 10:00:00,7.2,7.2,7.16,7.2,1080
ok,2024-05-06 10:30:00,7.15,7.15,7.1,7.1,2597
ok,2024-05-06 11:00:00,7.19,7.19,7.1,7.1,11228
ok,2024-05-06 11:30:00,7.0,7.1,6.95,7.1,1060
ok,2024-05-06 12:00:00,7.1,7.1,7.1,7.1,200
ok,2024-05-06 12:30:00,7.1,7.1,7.1,7.1,240
ok,2024-05-06 13:00:00,7.19,7.35,7.19,7.21,2675
ok,2024-05-06 14:00:00,7.2,7.2,7.2,7.2,454
ok,2024-05-06 14:30:00,7.21,7.45,7.21,7.44,1906
ok,2024-05-07 08:30:00,7.5,7.5,7.01,7.01,3100
ok,2024-05-07 09:00:00,7.01,7.2,7.0,7.05,33921
ok,2024-05-07 09:30:00,7.28,7.28,7.28,7.28,187
ok,2024-05-07 10:30:00,7.05,7.05,7.02,7.02,930
ok,2024-05-07 11:00:00,7.04,7.04,7.04,7.04,190
ok,2024-05-07 12:00:00,7.21,7.21,7.21,7.21,160
ok,2024-05-07 12:30:00,7.05,7.2,7.01,7.2,3269
ok,2024-05-07 13:00:00,7.01,7.08,7.01,7.08,200
ok,2024-05-07 14:30:00,7.07,7.13,7.07,7.09,1632
ok,2024-05-08 08:30:00,7.32,7.48,7.15,7.15,1287
ok,2024-05-08 09:00:00,7.27,7.27,7.15,7.15,2806
ok,2024-05-08 10:00:00,7.21,7.33,7.11,7.15,8366
ok,2024-05-08 10:30:00,7.1,7.28,7.0,7.0,17007
ok,2024-05-08 11:00:00,6.98,7.38,6.98,7.38,600
ok,2024-05-08 14:00:00,7.2,7.5,7.2,7.5,3500
ok,2024-05-08 14:30:00,7.45,7.51,7.0,7.5,2640
ok,2024-05-09 08:00:00,7.4,7.4,7.4,7.4,100
ok,2024-05-09 08:30:00,7.36,7.36,7.36,7.36,158
ok,2024-05-09 09:30:00,7.3,7.3,7.3,7.3,309
ok,2024-05-09 10:00:00,7.28,7.29,7.06,7.29,2245
ok,2024-05-09 10:30:00,7.28,7.35,7.06,7.06,1842
ok,2024-05-09 11:00:00,7.26,7.26,7.26,7.26,100
ok,2024-05-09 12:30:00,7.08,7.08,7.08,7.08,455
ok,2024-05-09 14:00:00,7.26,7.26,7.26,7.26,210
ok,2024-05-09 14:30:00,7.27,7.49,7.14,7.45,3619
ok,2024-05-10 08:30:00,7.2,7.2,7.2,7.2,1320
ok,2024-05-10 09:00:00,7.16,7.16,7.16,7.16,500
ok,2024-05-10 09:30:00,7.18,7.2,7.17,7.2,926
ok,2024-05-10 10:00:00,7.16,7.2,7.16,7.16,600
ok,2024-05-10 10:30:00,7.15,7.16,7.15,7.16,1300
ok,2024-05-10 11:30:00,7.2,7.2,7.2,7.2,700
ok,2024-05-10 12:00:00,7.2,7.2,7.06,7.17,330
ok,2024-05-10 12:30:00,7.17,7.17,7.17,7.17,100
ok,2024-05-10 13:00:00,7.24,7.24,7.24,7.24,200
ok,2024-05-10 14:30:00,7.16,7.21,7.13,7.2,1955
ok,2024-05-13 08:30:00,7.35,7.5,7.35,7.48,1981
ok,2024-05-13 09:00:00,7.45,7.45,7.45,7.45,700
ok,2024-05-13 09:30:00,7.27,7.27,7.27,7.27,200
ok,2024-05-13 10:00:00,7.27,7.28,7.25,7.25,2595
ok,2024-05-13 11:30:00,7.2,7.41,7.2,7.39,3770
ok,2024-05-13 12:00:00,7.18,7.18,7.12,7.17,1070
ok,2024-05-13 13:30:00,7.02,7.2,6.95,7.19,4492
ok,2024-05-13 14:00:00,6.98,7.21,6.98,7.05,5904
ok,2024-05-13 14:30:00,7.1,7.13,7.1,7.13,500
ok,2024-05-14 09:00:00,7.0,7.05,6.9,6.95,2129
ok,2024-05-14 09:30:00,6.92,6.92,6.72,6.72,12170
ok,2024-05-14 10:00:00,6.75,6.75,6.56,6.7,3584
ok,2024-05-14 10:30:00,6.86,7.0,6.76,6.76,1387
