s,t,o,h,l,c,v
ok,2024-01-10 14:30:00,0.55,0.56,0.55,0.55,47533
ok,2024-01-10 15:00:00,0.55,0.55,0.54,0.54,93862
ok,2024-01-10 15:30:00,0.54,0.55,0.52,0.52,104566
ok,2024-01-10 16:00:00,0.53,0.53,0.53,0.53,310
ok,2024-01-10 16:30:00,0.53,0.53,0.53,0.53,1000
ok,2024-01-10 17:00:00,0.54,0.55,0.54,0.55,1405
ok,2024-01-10 17:30:00,0.53,0.53,0.53,0.53,8850
ok,2024-01-10 18:00:00,0.54,0.54,0.54,0.54,108
ok,2024-01-10 18:30:00,0.54,0.54,0.53,0.53,1892
ok,2024-01-10 19:30:00,0.53,0.53,0.53,0.53,230
ok,2024-01-11 04:00:00,0.6,0.6,0.55,0.55,10969
ok,2024-01-11 05:00:00,0.55,0.57,0.55,0.57,1100
ok,2024-01-11 06:00:00,0.54,0.54,0.54,0.54,401
ok,2024-01-11 06:30:00,0.54,0.56,0.52,0.54,10132
ok,2024-01-11 07:00:00,0.54,0.54,0.54,0.54,200
ok,2024-01-11 07:30:00,0.54,0.54,0.54,0.54,1897
ok,2024-01-11 08:00:00,0.54,0.6,0.54,0.54,30723
ok,2024-01-11 08:30:00,0.54,0.54,0.54,0.54,300
ok,2024-01-11 09:00:00,0.54,0.54,0.52,0.52,6689
ok,2024-01-11 09:30:00,0.53,0.54,0.52,0.52,152710
ok,2024-01-11 10:00:00,0.52,0.53,0.52,0.53,47187
ok,2024-01-11 10:30:00,0.52,0.53,0.52,0.53,13325
ok,2024-01-11 11:00:00,0.53,0.53,0.53,0.53,5004
ok,2024-01-11 11:30:00,0.53,0.53,0.52,0.52,4894
ok,2024-01-11 12:00:00,0.52,0.53,0.52,0.52,4435
ok,2024-01-11 12:30:00,0.52,0.53,0.52,0.52,6953
ok,2024-01-11 13:00:00,0.53,0.53,0.53,0.53,36240
ok,2024-01-11 13:30:00,0.53,0.53,0.53,0.53,5704
ok,2024-01-11 14:00:00,0.53,0.53,0.53,0.53,1103
ok,2024-01-11 14:30:00,0.53,0.53,0.53,0.53,5095
ok,2024-01-11 15:00:00,0.53,0.54,0.53,0.54,13671
ok,2024-01-11 15:30:00,0.54,0.54,0.53,0.54,5855
ok,2024-01-11 16:00:00,0.54,0.54,0.52,0.52,6239
ok,2024-01-11 16:30:00,0.53,0.53,0.53,0.53,270
ok,2024-01-11 17:00:00,0.53,0.53,0.53,0.53,391
ok,2024-01-12 04:00:00,0.54,0.54,0.54,0.54,439
ok,2024-01-12 06:00:00,0.54,0.54,0.54,0.54,287
ok,2024-01-12 06:30:00,0.54,0.54,0.54,0.54,175
ok,2024-01-12 07:30:00,0.54,0.54,0.54,0.54,227
ok,2024-01-12 08:00:00,0.53,0.55,0.52,0.52,13488
ok,2024-01-12 08:30:00,0.53,0.53,0.52,0.53,1355
ok,2024-01-12 09:00:00,0.53,0.54,0.53,0.54,3687
ok,2024-01-12 09:30:00,0.54,0.55,0.53,0.54,24834
ok,2024-01-12 10:00:00,0.54,0.54,0.52,0.53,24127
ok,2024-01-12 10:30:00,0.53,0.53,0.52,0.53,5721
ok,2024-01-12 11:00:00,0.53,0.54,0.52,0.54,24943
ok,2024-01-12 11:30:00,0.54,0.54,0.53,0.53,1371
ok,2024-01-12 12:00:00,0.53,0.54,0.53,0.54,10223
ok,2024-01-12 12:30:00,0.53,0.53,0.53,0.53,400
ok,2024-01-12 13:00:00,0.53,0.53,0.53,0.53,875
ok,2024-01-12 13:30:00,0.53,0.54,0.53,0.54,11000
ok,2024-01-12 14:00:00,0.54,0.54,0.54,0.54,9051
ok,2024-01-12 14:30:00,0.54,0.54,0.54,0.54,19200
ok,2024-01-12 15:00:00,0.54,0.54,0.53,0.54,20923
ok,2024-01-12 15:30:00,0.54,0.54,0.53,0.53,16729
ok,2024-01-12 17:00:00,0.53,0.53,0.53,0.53,240
ok,2024-01-16 04:00:00,0.52,0.52,0.52,0.52,385
ok,2024-01-16 05:30:00,0.53,0.53,0.53,0.53,555
ok,2024-01-16 06:00:00,0.53,0.53,0.53,0.53,484
ok,2024-01-16 06:30:00,0.53,0.53,0.52,0.52,346
ok,2024-01-16 07:00:00,0.52,0.52,0.52,0.52,300
ok,2024-01-16 08:00:00,0.54,0.54,0.52,0.53,2584
ok,2024-01-16 08:30:00,0.53,0.53,0.53,0.53,800
ok,2024-01-16 09:00:00,0.53,0.54,0.53,0.53,544
ok,2024-01-16 09:30:00,0.53,0.53,0.52,0.52,23825
ok,2024-01-16 10:00:00,0.52,0.52,0.52,0.52,16759
ok,2024-01-16 10:30:00,0.52,0.52,0.52,0.52,21356
ok,2024-01-16 11:00:00,0.52,0.52,0.52,0.52,19020
ok,2024-01-16 11:30:00,0.52,0.52,0.51,0.52,21878
ok,2024-01-16 12:00:00,0.52,0.52,0.52,0.52,4223
ok,2024-01-16 12:30:00,0.52,0.52,0.51,0.51,23356
ok,2024-01-16 13:00:00,0.51,0.52,0.51,0.51,7364
ok,2024-01-16 13:30:00,0.52,0.52,0.52,0.52,10446
ok,2024-01-16 14:00:00,0.52,0.53,0.51,0.52,30197
ok,2024-01-16 14:30:00,0.52,0.52,0.51,0.51,38675
ok,2024-01-16 15:00:00,0.51,0.52,0.51,0.52,10107
ok,2024-01-16 15:30:00,0.52,0.52,0.52,0.52,4283
ok,2024-01-16 17:00:00,0.52,0.52,0.52,0.52,2439
ok,2024-01-16 17:30:00,0.52,0.52,0.52,0.52,1000
ok,2024-01-16 19:30:00,0.51,0.51,0.51,0.51,1000
ok,2024-01-17 04:00:00,0.52,0.55,0.52,0.53,16490
ok,2024-01-17 04:30:00,0.54,0.55,0.54,0.54,680
ok,2024-01-17 05:00:00,0.54,0.54,0.54,0.54,195
ok,2024-01-17 05:30:00,0.55,0.55,0.53,0.54,873
ok,2024-01-17 06:00:00,0.55,0.55,0.55,0.55,300
ok,2024-01-17 06:30:00,0.55,0.55,0.55,0.55,3411
ok,2024-01-17 07:00:00,0.53,0.53,0.53,0.53,2200
ok,2024-01-17 07:30:00,0.54,0.54,0.54,0.54,157
ok,2024-01-17 08:00:00,0.54,0.56,0.5,0.52,16730
ok,2024-01-17 08:30:00,0.52,0.52,0.51,0.51,3398
ok,2024-01-17 09:00:00,0.51,0.51,0.51,0.51,5566
ok,2024-01-17 09:30:00,0.51,0.52,0.51,0.51,20398
ok,2024-01-17 10:00:00,0.51,0.51,0.49,0.5,71331
ok,2024-01-17 10:30:00,0.5,0.5,0.49,0.5,28679
ok,2024-01-17 11:00:00,0.49,0.5,0.49,0.5,3464
ok,2024-01-17 11:30:00,0.5,0.5,0.49,0.5,20122
ok,2024-01-17 12:00:00,0.5,0.5,0.49,0.5,20559
ok,2024-01-17 12:30:00,0.5,0.51,0.5,0.5,83055
ok,2024-01-17 13:00:00,0.5,0.5,0.5,0.5,5822
ok,2024-01-17 13:30:00,0.5,0.51,0.5,0.51,2466
ok,2024-01-17 14:00:00,0.5,0.51,0.5,0.51,750
ok,2024-01-17 14:30:00,0.51,0.51,0.5,0.5,2472
ok,2024-01-17 15:00:00,0.5,0.5,0.49,0.5,29913
ok,2024-01-17 15:30:00,0.5,0.51,0.5,0.51,6968
ok,2024-01-17 16:00:00,0.5,0.5,0.5,0.5,100
ok,2024-01-17 17:00:00,0.5,0.5,0.5,0.5,162
ok,2024-01-17 17:30:00,0.5,0.5,0.5,0.5,100
ok,2024-01-18 07:30:00,0.52,0.52,0.52,0.52,1040
ok,2024-01-18 08:00:00,0.51,0.52,0.51,0.51,21967
ok,2024-01-18 09:00:00,0.52,0.52,0.52,0.52,1107
ok,2024-01-18 09:30:00,0.51,0.52,0.51,0.51,14848
ok,2024-01-18 10:00:00,0.5,0.51,0.5,0.51,10064
ok,2024-01-18 10:30:00,0.51,0.51,0.5,0.51,4956
ok,2024-01-18 11:00:00,0.51,0.51,0.51,0.51,5498
ok,2024-01-18 11:30:00,0.5,0.51,0.5,0.51,1030
ok,2024-01-18 12:00:00,0.51,0.52,0.51,0.52,4063
ok,2024-01-18 12:30:00,0.52,0.52,0.51,0.52,7108
ok,2024-01-18 13:00:00,0.51,0.51,0.51,0.51,5500
ok,2024-01-18 13:30:00,0.52,0.52,0.52,0.52,1438
ok,2024-01-18 14:00:00,0.52,0.53,0.52,0.52,14486
ok,2024-01-18 14:30:00,0.52,0.52,0.51,0.52,9862
ok,2024-01-18 15:00:00,0.52,0.53,0.52,0.53,31705
ok,2024-01-18 15:30:00,0.52,0.52,0.51,0.52,6130
ok,2024-01-18 16:00:00,0.52,0.52,0.52,0.52,128
ok,2024-01-18 18:00:00,0.52,0.52,0.52,0.52,199
ok,2024-01-18 19:30:00,0.52,0.52,0.52,0.52,125
ok,2024-01-19 05:00:00,0.52,0.52,0.51,0.52,2000
ok,2024-01-19 06:00:00,0.52,0.52,0.52,0.52,1505
ok,2024-01-19 06:30:00,0.52,0.52,0.52,0.52,2130
ok,2024-01-19 07:00:00,0.52,0.52,0.52,0.52,1981
ok,2024-01-19 07:30:00,0.51,0.51,0.51,0.51,100
ok,2024-01-19 08:00:00,0.5,0.51,0.5,0.51,23782
ok,2024-01-19 08:30:00,0.5,0.5,0.5,0.5,3274
ok,2024-01-19 09:00:00,0.52,0.52,0.52,0.52,350
ok,2024-01-19 09:30:00,0.5,0.52,0.5,0.51,14227
ok,2024-01-19 10:00:00,0.5,0.52,0.5,0.52,18030
ok,2024-01-19 10:30:00,0.51,0.51,0.51,0.51,2949
ok,2024-01-19 11:00:00,0.51,0.52,0.51,0.51,23126
ok,2024-01-19 11:30:00,0.51,0.52,0.51,0.52,5710
ok,2024-01-19 12:00:00,0.52,0.52,0.51,0.51,3650
ok,2024-01-19 12:30:00,0.51,0.51,0.51,0.51,2123
ok,2024-01-19 13:00:00,0.51,0.51,0.51,0.51,2301
ok,2024-01-19 13:30:00,0.51,0.51,0.51,0.51,1500
ok,2024-01-19 14:00:00,0.51,0.51,0.51,0.51,4043
ok,2024-01-19 14:30:00,0.51,0.52,0.51,0.51,4688
ok,2024-01-19 15:00:00,0.51,0.51,0.51,0.51,20784
ok,2024-01-19 15:30:00,0.51,0.51,0.51,0.51,1319
ok,2024-01-19 16:30:00,0.51,0.51,0.51,0.51,1128
ok,2024-01-19 17:00:00,0.51,0.51,0.51,0.51,100
ok,2024-01-19 17:30:00,0.51,0.51,0.51,0.51,745
ok,2024-01-19 18:00:00,0.5,0.5,0.5,0.5,100
ok,2024-01-19 18:30:00,0.52,0.52,0.52,0.52,500
ok,2024-01-19 19:00:00,0.52,0.52,0.52,0.52,1100
ok,2024-01-22 04:00:00,0.5,0.51,0.5,0.51,500
ok,2024-01-22 04:30:00,0.51,0.51,0.51,0.51,440
ok,2024-01-22 05:00:00,0.51,0.51,0.51,0.51,130
ok,2024-01-22 06:00:00,0.51,0.51,0.51,0.51,241
ok,2024-01-22 06:30:00,0.51,0.51,0.51,0.51,310
ok,2024-01-22 08:00:00,0.51,0.51,0.5,0.51,5315
ok,2024-01-22 08:30:00,0.51,0.51,0.51,0.51,7325
ok,2024-01-22 09:00:00,0.51,0.51,0.51,0.51,1300
ok,2024-01-22 09:30:00,0.5,0.51,0.5,0.51,24846
ok,2024-01-22 10:00:00,0.51,0.52,0.51,0.52,42968
ok,2024-01-22 10:30:00,0.52,0.52,0.5,0.51,40466
ok,2024-01-22 11:00:00,0.51,0.51,0.5,0.51,11997
ok,2024-01-22 11:30:00,0.51,0.51,0.49,0.49,75566
ok,2024-01-22 12:00:00,0.5,0.51,0.49,0.49,52741
ok,2024-01-22 12:30:00,0.49,0.5,0.48,0.5,10505
ok,2024-01-22 13:00:00,0.5,0.5,0.48,0.48,26079
ok,2024-01-22 13:30:00,0.49,0.49,0.49,0.49,6618
ok,2024-01-22 14:00:00,0.49,0.49,0.49,0.49,17678
ok,2024-01-22 14:30:00,0.49,0.49,0.49,0.49,3393
ok,2024-01-22 15:00:00,0.49,0.5,0.49,0.5,24977
ok,2024-01-22 15:30:00,0.49,0.5,0.49,0.5,3803
ok,2024-01-22 16:00:00,0.5,0.5,0.49,0.49,499
ok,2024-01-22 16:30:00,0.49,0.49,0.49,0.49,600
ok,2024-01-22 17:00:00,0.5,0.5,0.5,0.5,100
ok,2024-01-22 18:00:00,0.5,0.5,0.5,0.5,777
ok,2024-01-22 18:30:00,0.49,0.49,0.49,0.49,200
ok,2024-01-22 19:00:00,0.49,0.49,0.49,0.49,200
ok,2024-01-23 04:00:00,0.49,0.49,0.49,0.49,1460
ok,2024-01-23 05:00:00,0.49,0.49,0.49,0.49,3280
ok,2024-01-23 06:30:00,0.5,0.5,0.5,0.5,850
ok,2024-01-23 07:00:00,0.5,0.5,0.5,0.5,100
ok,2024-01-23 07:30:00,0.5,0.5,0.5,0.5,4060
ok,2024-01-23 08:00:00,0.5,0.51,0.49,0.51,12225
ok,2024-01-23 09:00:00,0.5,0.5,0.5,0.5,401
ok,2024-01-23 09:30:00,0.5,0.51,0.5,0.51,22782
ok,2024-01-23 10:00:00,0.51,0.51,0.5,0.5,4517
ok,2024-01-23 10:30:00,0.5,0.51,0.5,0.5,18373
ok,2024-01-23 11:00:00,0.5,0.5,0.5,0.5,19796
ok,2024-01-23 11:30:00,0.5,0.5,0.5,0.5,2013
ok,2024-01-23 12:00:00,0.5,0.5,0.5,0.5,2501
ok,2024-01-23 12:30:00,0.5,0.5,0.5,0.5,5289
ok,2024-01-23 13:00:00,0.5,0.5,0.5,0.5,3478
ok,2024-01-23 13:30:00,0.5,0.5,0.49,0.49,7906
ok,2024-01-23 14:00:00,0.5,0.5,0.5,0.5,461
ok,2024-01-23 14:30:00,0.49,0.49,0.48,0.49,54727
ok,2024-01-23 15:00:00,0.49,0.49,0.49,0.49,10691
ok,2024-01-23 15:30:00,0.49,0.5,0.49,0.49,61220
ok,2024-01-23 16:00:00,0.49,0.5,0.49,0.49,3722
ok,2024-01-23 17:30:00,0.49,0.49,0.49,0.49,498
ok,2024-01-24 04:00:00,0.5,0.5,0.5,0.5,108
ok,2024-01-24 04:30:00,0.5,0.5,0.5,0.5,100
ok,2024-01-24 05:00:00,0.5,0.5,0.5,0.5,541
ok,2024-01-24 05:30:00,0.5,0.5,0.5,0.5,1207
ok,2024-01-24 07:00:00,0.5,0.5,0.5,0.5,358
ok,2024-01-24 07:30:00,0.5,0.5,0.5,0.5,1010
ok,2024-01-24 08:00:00,0.5,0.5,0.5,0.5,3031
ok,2024-01-24 08:30:00,0.5,0.5,0.5,0.5,352
ok,2024-01-24 09:00:00,0.5,0.5,0.5,0.5,350
ok,2024-01-24 09:30:00,0.5,0.5,0.49,0.5,3881
ok,2024-01-24 10:00:00,0.49,0.5,0.49,0.5,31275
ok,2024-01-24 10:30:00,0.5,0.5,0.5,0.5,4758
ok,2024-01-24 11:00:00,0.5,0.5,0.5,0.5,8416
ok,2024-01-24 11:30:00,0.5,0.5,0.49,0.49,38903
ok,2024-01-24 12:00:00,0.49,0.49,0.49,0.49,17098
ok,2024-01-24 12:30:00,0.49,0.49,0.49,0.49,3060
ok,2024-01-24 13:00:00,0.49,0.5,0.49,0.49,17835
ok,2024-01-24 13:30:00,0.49,0.49,0.48,0.48,29154
ok,2024-01-24 14:00:00,0.48,0.49,0.48,0.48,13568
ok,2024-01-24 14:30:00,0.48,0.48,0.48,0.48,2926
ok,2024-01-24 15:00:00,0.48,0.49,0.48,0.49,18283
ok,2024-01-24 15:30:00,0.48,0.49,0.48,0.49,8666
ok,2024-01-24 17:00:00,0.49,0.49,0.49,0.49,1800
ok,2024-01-24 18:30:00,0.48,0.48,0.48,0.48,500
ok,2024-01-25 04:30:00,0.48,0.48,0.48,0.48,1543
ok,2024-01-25 05:00:00,0.48,0.49,0.48,0.49,5798
ok,2024-01-25 05:30:00,0.48,0.48,0.48,0.48,200
ok,2024-01-25 06:00:00,0.5,0.5,0.5,0.5,1825
ok,2024-01-25 06:30:00,0.5,0.5,0.49,0.49,4035
ok,2024-01-25 07:00:00,0.49,0.49,0.49,0.49,410
ok,2024-01-25 07:30:00,0.49,0.49,0.48,0.48,1290
ok,2024-01-25 08:00:00,0.49,0.49,0.48,0.48,6213
ok,2024-01-25 08:30:00,0.49,0.49,0.49,0.49,556
